,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,250932_fnca,4,1,Reward,5,5,2.0,0,298,0,13,1,0,1,0,3.0,,,Punishment,MostlyReward,MostlyReward
2,250932_fnca,5,1,Reward,6,5,3.0,0,1007,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,250932_fnca,6,1,Reward,7,5,3.0,0,701,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,250932_fnca,7,1,Neutral,8,5,3.0,0,831,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,250932_fnca,8,1,Reward,9,5,2.0,0,396,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
6,250932_fnca,10,1,Reward,10,5,2.0,0,1076,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
7,250932_fnca,11,1,Punishment,11,5,3.0,0,535,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
8,250932_fnca,12,1,Punishment,12,5,2.0,0,516,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
9,250932_fnca,13,1,Punishment,13,5,2.0,0,993,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
10,250932_fnca,14,1,Neutral,14,5,2.0,0,1119,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,250932_fnca,15,1,Punishment,15,5,3.0,0,718,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
12,250932_fnca,16,1,Punishment,16,5,2.0,0,490,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,250932_fnca,17,1,Punishment,17,5,3.0,0,876,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,250932_fnca,19,1,Punishment,18,5,3.0,0,1022,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
15,250932_fnca,20,1,Punishment,19,5,3.0,0,604,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,250932_fnca,21,1,Punishment,20,5,3.0,0,1055,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,250932_fnca,22,1,Neutral,21,5,2.0,0,535,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,250932_fnca,23,1,Punishment,22,5,2.0,0,381,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
19,250932_fnca,24,1,Neutral,23,5,2.0,0,618,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,250932_fnca,25,1,Punishment,24,5,3.0,0,802,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,250932_fnca,26,1,Punishment,25,5,2.0,0,698,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,250932_fnca,28,1,Reward,26,5,2.0,0,762,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
23,250932_fnca,29,1,Reward,27,5,2.0,0,376,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
24,250932_fnca,30,1,Punishment,28,5,2.0,0,772,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
