,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,119126_fnca,2,1,Reward,3,5,3.0,0,446,0,14,1,1,0,0,2.0,,,Reward,MostlyReward,MostlyReward
2,119126_fnca,3,1,Punishment,4,5,2.0,0,1108,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,119126_fnca,4,1,Reward,5,5,3.0,0,303,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
4,119126_fnca,5,1,Reward,6,5,2.0,0,232,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
5,119126_fnca,6,1,Reward,7,5,2.0,0,219,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,119126_fnca,7,1,Neutral,8,5,3.0,0,210,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,119126_fnca,8,1,Reward,9,5,3.0,0,284,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
8,119126_fnca,10,1,Reward,10,5,3.0,0,725,0,14,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,119126_fnca,11,1,Punishment,11,5,2.0,0,189,1,14,1,0,1,1,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,119126_fnca,12,1,Punishment,12,5,2.0,0,207,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,119126_fnca,13,1,Punishment,13,5,3.0,0,599,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,119126_fnca,14,1,Neutral,14,5,3.0,0,224,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,119126_fnca,15,1,Punishment,15,5,3.0,0,255,0,14,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,119126_fnca,16,1,Punishment,16,5,3.0,0,663,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,119126_fnca,17,1,Punishment,17,5,2.0,0,606,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,119126_fnca,19,1,Punishment,18,5,3.0,0,646,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,119126_fnca,20,1,Punishment,19,5,2.0,0,191,1,13,1,0,1,1,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,119126_fnca,21,1,Punishment,20,5,3.0,0,216,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,119126_fnca,22,1,Neutral,21,5,3.0,0,421,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,119126_fnca,23,1,Punishment,22,5,2.0,0,413,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,119126_fnca,24,1,Neutral,23,5,2.0,0,263,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,119126_fnca,25,1,Punishment,24,5,2.0,0,203,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,119126_fnca,26,1,Punishment,25,5,2.0,0,222,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,119126_fnca,28,1,Reward,26,5,3.0,0,829,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
25,119126_fnca,29,1,Reward,27,5,3.0,0,238,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,119126_fnca,30,1,Punishment,28,5,2.0,0,210,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,119126_fnca,31,1,Reward,29,5,3.0,0,218,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,119126_fnca,32,1,Punishment,30,5,2.0,0,299,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
29,119126_fnca,33,1,Reward,31,5,3.0,0,386,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
30,119126_fnca,34,1,Reward,32,5,3.0,0,655,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,119126_fnca,35,1,Reward,32,5,3.0,0,356,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,119126_fnca,1,2,Punishment,2,5,3.0,0,672,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,119126_fnca,2,2,Punishment,3,5,2.0,0,100,1,14,1,0,1,1,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,119126_fnca,3,2,Reward,4,5,2.0,0,232,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,119126_fnca,4,2,Punishment,5,5,3.0,0,264,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,119126_fnca,5,2,Reward,6,5,3.0,0,428,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,119126_fnca,6,2,Punishment,7,5,2.0,0,440,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,119126_fnca,7,2,Punishment,8,5,3.0,0,215,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,119126_fnca,8,2,Punishment,9,5,3.0,0,436,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,119126_fnca,10,2,Reward,10,5,2.0,0,1111,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
41,119126_fnca,11,2,Neutral,11,5,3.0,0,234,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
42,119126_fnca,12,2,Reward,12,5,3.0,0,368,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
43,119126_fnca,13,2,Reward,13,5,2.0,0,296,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
44,119126_fnca,14,2,Reward,14,5,2.0,0,505,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,119126_fnca,15,2,Reward,15,5,3.0,0,454,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,119126_fnca,16,2,Neutral,16,5,2.0,0,388,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
