,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,767464_fnca,1,1,Reward,2,5,3.0,0,944,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,767464_fnca,2,1,Reward,3,5,2.0,0,552,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,767464_fnca,3,1,Punishment,4,5,3.0,0,580,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,767464_fnca,4,1,Reward,5,5,2.0,0,490,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,767464_fnca,5,1,Reward,6,5,3.0,0,748,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,767464_fnca,6,1,Reward,7,5,2.0,0,384,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,767464_fnca,7,1,Neutral,8,5,3.0,0,421,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,767464_fnca,8,1,Reward,9,5,2.0,0,338,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,767464_fnca,10,1,Reward,10,5,3.0,0,583,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,767464_fnca,11,1,Punishment,11,5,2.0,0,297,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,767464_fnca,12,1,Punishment,12,5,3.0,0,333,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,767464_fnca,13,1,Punishment,13,5,3.0,0,512,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,767464_fnca,14,1,Neutral,14,5,3.0,0,607,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,767464_fnca,15,1,Punishment,15,5,3.0,0,347,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,767464_fnca,16,1,Punishment,16,5,3.0,0,463,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,767464_fnca,17,1,Punishment,17,5,3.0,0,433,0,13,6,6,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,767464_fnca,19,1,Punishment,18,5,3.0,0,423,0,13,7,7,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,767464_fnca,20,1,Punishment,19,5,2.0,0,244,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,767464_fnca,21,1,Punishment,20,5,3.0,0,269,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,767464_fnca,22,1,Neutral,21,5,3.0,0,438,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,767464_fnca,23,1,Punishment,22,5,3.0,0,351,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,767464_fnca,24,1,Neutral,23,5,3.0,0,1433,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,767464_fnca,25,1,Punishment,24,5,2.0,0,247,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,767464_fnca,26,1,Punishment,25,5,2.0,0,311,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,767464_fnca,28,1,Reward,26,5,2.0,0,568,0,13,3,0,3,0,3.0,,,,MostlyReward,MostlyReward
26,767464_fnca,29,1,Reward,27,5,3.0,0,169,1,13,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,767464_fnca,30,1,Punishment,28,5,3.0,0,384,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,767464_fnca,31,1,Reward,29,5,2.0,0,591,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,767464_fnca,32,1,Punishment,30,5,2.0,0,385,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
