,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,749361_fnca,2,1,Reward,3,5,3.0,0,837,0,13,1,1,0,0,2.0,,,Reward,MostlyReward,MostlyReward
2,749361_fnca,3,1,Punishment,4,5,2.0,0,423,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,749361_fnca,4,1,Reward,5,5,2.0,0,194,1,13,2,0,2,1,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
4,749361_fnca,5,1,Reward,6,5,3.0,0,1072,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
5,749361_fnca,6,1,Reward,7,5,2.0,0,279,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,749361_fnca,7,1,Neutral,8,5,3.0,0,309,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,749361_fnca,8,1,Reward,9,5,3.0,0,738,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
8,749361_fnca,10,1,Reward,10,5,3.0,0,908,0,13,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,749361_fnca,11,1,Punishment,11,5,2.0,0,405,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,749361_fnca,12,1,Punishment,12,5,3.0,0,378,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,749361_fnca,13,1,Punishment,13,5,2.0,0,602,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,749361_fnca,14,1,Neutral,14,5,3.0,0,876,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,749361_fnca,15,1,Punishment,15,5,3.0,0,575,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,749361_fnca,16,1,Punishment,16,5,2.0,0,1300,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,749361_fnca,17,1,Punishment,17,5,3.0,0,298,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,749361_fnca,19,1,Punishment,18,5,3.0,0,657,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,749361_fnca,20,1,Punishment,19,5,2.0,0,296,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,749361_fnca,21,1,Punishment,20,5,2.0,0,682,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,749361_fnca,22,1,Neutral,21,5,3.0,0,234,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,749361_fnca,23,1,Punishment,22,5,3.0,0,510,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,749361_fnca,25,1,Punishment,24,5,2.0,0,259,0,14,1,0,1,0,3.0,,,Neutral,MostlyPunishment,MostlyPunishment
22,749361_fnca,26,1,Punishment,25,5,3.0,0,287,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,749361_fnca,28,1,Reward,26,5,3.0,0,963,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
24,749361_fnca,29,1,Reward,27,5,3.0,0,503,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
25,749361_fnca,30,1,Punishment,28,5,3.0,0,962,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,749361_fnca,31,1,Reward,29,5,2.0,0,486,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyReward,MostlyReward
27,749361_fnca,33,1,Reward,31,5,2.0,0,462,0,14,2,0,2,0,2.0,,,Punishment,MostlyReward,MostlyReward
