,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,131823_fnca,1,1,Reward,2,5,3.0,0,739,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,131823_fnca,2,1,Reward,3,5,3.0,0,335,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,131823_fnca,3,1,Punishment,4,5,2.0,0,798,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,131823_fnca,4,1,Reward,5,5,2.0,0,820,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,131823_fnca,5,1,Reward,6,5,2.0,0,788,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,131823_fnca,6,1,Reward,7,5,3.0,0,1061,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,131823_fnca,7,1,Neutral,8,5,3.0,0,554,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,131823_fnca,8,1,Reward,9,5,2.0,0,546,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,131823_fnca,10,1,Reward,10,5,3.0,0,657,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,131823_fnca,11,1,Punishment,11,5,3.0,0,687,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,131823_fnca,12,1,Punishment,12,5,2.0,0,746,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,131823_fnca,13,1,Punishment,13,5,3.0,0,466,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,131823_fnca,14,1,Neutral,14,5,3.0,0,565,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,131823_fnca,15,1,Punishment,15,5,3.0,0,444,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,131823_fnca,16,1,Punishment,16,5,3.0,0,519,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,131823_fnca,17,1,Punishment,17,5,3.0,0,530,0,13,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,131823_fnca,19,1,Punishment,18,5,2.0,0,933,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,131823_fnca,20,1,Punishment,19,5,2.0,0,420,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,131823_fnca,21,1,Punishment,20,5,2.0,0,418,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,131823_fnca,22,1,Neutral,21,5,2.0,0,416,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,131823_fnca,23,1,Punishment,22,5,2.0,0,501,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,131823_fnca,24,1,Neutral,23,5,2.0,0,482,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,131823_fnca,25,1,Punishment,24,5,2.0,0,416,0,14,7,0,7,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,131823_fnca,26,1,Punishment,25,5,2.0,0,532,0,14,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,131823_fnca,28,1,Reward,26,5,2.0,0,668,0,14,9,0,9,0,2.0,,,,MostlyReward,MostlyReward
26,131823_fnca,29,1,Reward,27,5,2.0,0,575,0,14,10,0,10,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,131823_fnca,30,1,Punishment,28,5,2.0,0,549,0,14,11,0,11,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,131823_fnca,31,1,Reward,29,5,2.0,0,622,0,14,12,0,12,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
