,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,355239_fnca,1,1,Reward,2,5,2.0,0,595,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,355239_fnca,2,1,Reward,3,5,2.0,0,423,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,355239_fnca,3,1,Punishment,4,5,2.0,0,472,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,355239_fnca,4,1,Reward,5,5,3.0,0,354,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,355239_fnca,5,1,Reward,6,5,3.0,0,519,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,355239_fnca,6,1,Reward,7,5,2.0,0,351,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,355239_fnca,7,1,Neutral,8,5,2.0,0,571,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,355239_fnca,8,1,Reward,9,5,3.0,0,860,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,355239_fnca,10,1,Reward,10,5,3.0,0,724,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,355239_fnca,11,1,Punishment,11,5,2.0,0,665,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,355239_fnca,12,1,Punishment,12,5,3.0,0,619,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,355239_fnca,13,1,Punishment,13,5,3.0,0,586,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,355239_fnca,14,1,Neutral,14,5,2.0,0,573,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,355239_fnca,15,1,Punishment,15,5,2.0,0,590,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,355239_fnca,16,1,Punishment,16,5,2.0,0,522,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,355239_fnca,17,1,Punishment,17,5,3.0,0,531,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,355239_fnca,19,1,Punishment,18,5,3.0,0,651,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,355239_fnca,20,1,Punishment,19,5,2.0,0,543,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,355239_fnca,21,1,Punishment,20,5,2.0,0,361,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,355239_fnca,22,1,Neutral,21,5,2.0,0,443,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,355239_fnca,23,1,Punishment,22,5,2.0,0,731,0,14,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,355239_fnca,24,1,Neutral,23,5,3.0,0,595,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,355239_fnca,25,1,Punishment,24,5,3.0,0,467,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,355239_fnca,26,1,Punishment,25,5,2.0,0,571,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,355239_fnca,28,1,Reward,26,5,3.0,0,654,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,355239_fnca,29,1,Reward,27,5,3.0,0,1066,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,355239_fnca,30,1,Punishment,28,5,3.0,0,576,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,355239_fnca,31,1,Reward,29,5,2.0,0,588,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,355239_fnca,32,1,Punishment,30,5,2.0,0,553,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,355239_fnca,33,1,Reward,31,5,3.0,0,425,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,355239_fnca,34,1,Reward,32,5,3.0,0,335,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,355239_fnca,35,1,Reward,32,5,3.0,0,824,0,14,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,355239_fnca,1,2,Punishment,2,5,2.0,0,561,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,355239_fnca,2,2,Punishment,3,5,2.0,0,417,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,355239_fnca,3,2,Reward,4,5,2.0,0,409,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,355239_fnca,4,2,Punishment,5,5,3.0,0,636,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,355239_fnca,5,2,Reward,6,5,2.0,0,517,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,355239_fnca,6,2,Punishment,7,5,2.0,0,329,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,355239_fnca,7,2,Punishment,8,5,3.0,0,675,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,355239_fnca,8,2,Punishment,9,5,2.0,0,376,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,355239_fnca,10,2,Reward,10,5,2.0,0,634,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
42,355239_fnca,11,2,Neutral,11,5,3.0,0,520,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,355239_fnca,12,2,Reward,12,5,3.0,0,431,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,355239_fnca,13,2,Reward,13,5,2.0,0,401,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,355239_fnca,14,2,Reward,14,5,2.0,0,342,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,355239_fnca,15,2,Reward,15,5,2.0,0,614,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,355239_fnca,16,2,Neutral,16,5,2.0,0,408,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,355239_fnca,17,2,Reward,17,5,3.0,0,451,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,355239_fnca,19,2,Punishment,18,5,2.0,0,603,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,355239_fnca,20,2,Punishment,19,5,3.0,0,337,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,355239_fnca,21,2,Reward,20,5,3.0,0,576,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,355239_fnca,22,2,Punishment,21,5,2.0,0,487,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,355239_fnca,23,2,Reward,22,5,2.0,0,404,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,355239_fnca,24,2,Punishment,23,5,3.0,0,393,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,355239_fnca,25,2,Punishment,24,5,2.0,0,336,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,355239_fnca,26,2,Punishment,25,5,3.0,0,353,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,355239_fnca,28,2,Reward,26,5,2.0,0,575,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
58,355239_fnca,29,2,Reward,27,5,3.0,0,444,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,355239_fnca,30,2,Punishment,28,5,3.0,0,536,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,355239_fnca,31,2,Reward,29,5,2.0,0,390,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
61,355239_fnca,32,2,Punishment,30,5,3.0,0,458,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,355239_fnca,33,2,Reward,31,5,2.0,0,395,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
63,355239_fnca,34,2,Reward,32,5,3.0,0,382,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
64,355239_fnca,35,2,Reward,32,5,2.0,0,665,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
