,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,286347_fnca,1,1,Reward,2,5,3.0,0,482,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,286347_fnca,2,1,Reward,3,5,2.0,0,558,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,286347_fnca,3,1,Punishment,4,5,3.0,0,359,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,286347_fnca,4,1,Reward,5,5,3.0,0,427,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,286347_fnca,5,1,Reward,6,5,3.0,0,327,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,286347_fnca,6,1,Reward,7,5,2.0,0,324,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,286347_fnca,7,1,Neutral,8,5,2.0,0,284,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,286347_fnca,8,1,Reward,9,5,2.0,0,269,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,286347_fnca,10,1,Reward,10,5,2.0,0,814,0,14,4,0,4,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,286347_fnca,11,1,Punishment,11,5,3.0,0,420,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,286347_fnca,12,1,Punishment,12,5,3.0,0,257,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,286347_fnca,13,1,Punishment,13,5,3.0,0,313,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,286347_fnca,14,1,Neutral,14,5,3.0,0,258,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,286347_fnca,15,1,Punishment,15,5,3.0,0,401,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,286347_fnca,16,1,Punishment,16,5,3.0,0,299,0,13,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,286347_fnca,17,1,Punishment,17,5,2.0,0,254,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,286347_fnca,19,1,Punishment,18,5,2.0,0,401,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,286347_fnca,20,1,Punishment,19,5,3.0,0,195,1,14,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,286347_fnca,21,1,Punishment,20,5,3.0,0,216,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
