,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,788674_fnca,1,1,Reward,2,5,2.0,0,1147,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,788674_fnca,2,1,Reward,3,5,3.0,0,1015,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,788674_fnca,3,1,Punishment,4,5,2.0,0,522,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,788674_fnca,4,1,Reward,5,5,3.0,0,353,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,788674_fnca,5,1,Reward,6,5,3.0,0,470,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,788674_fnca,6,1,Reward,7,5,3.0,0,421,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,788674_fnca,7,1,Neutral,8,5,2.0,0,682,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,788674_fnca,8,1,Reward,9,5,3.0,0,514,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,788674_fnca,10,1,Reward,10,5,2.0,0,613,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,788674_fnca,11,1,Punishment,11,5,2.0,0,372,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,788674_fnca,12,1,Punishment,12,5,3.0,0,341,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,788674_fnca,13,1,Punishment,13,5,3.0,0,637,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,788674_fnca,14,1,Neutral,14,5,3.0,0,397,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,788674_fnca,15,1,Punishment,15,5,3.0,0,584,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
