,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,849971_fnca,1,1,Reward,2,5,3.0,0,609,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,849971_fnca,2,1,Reward,3,5,2.0,0,375,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,849971_fnca,3,1,Punishment,4,5,3.0,0,429,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,849971_fnca,4,1,Reward,5,5,2.0,0,458,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,849971_fnca,5,1,Reward,6,5,3.0,0,448,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,849971_fnca,6,1,Reward,7,5,2.0,0,401,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,849971_fnca,7,1,Neutral,8,5,3.0,0,352,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,849971_fnca,8,1,Reward,9,5,2.0,0,395,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,849971_fnca,10,1,Reward,10,5,3.0,0,999,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,849971_fnca,11,1,Punishment,11,5,2.0,0,373,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,849971_fnca,13,1,Punishment,13,5,2.0,0,247,0,13,2,0,2,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
12,849971_fnca,14,1,Neutral,14,5,3.0,0,344,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,849971_fnca,15,1,Punishment,15,5,2.0,0,225,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,849971_fnca,16,1,Punishment,16,5,3.0,0,367,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
