,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,613538_fnca,1,1,Reward,2,5,3.0,0,353,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,613538_fnca,2,1,Reward,3,5,3.0,0,306,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,613538_fnca,3,1,Punishment,4,5,2.0,0,313,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,613538_fnca,4,1,Reward,5,5,2.0,0,325,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,613538_fnca,5,1,Reward,6,5,2.0,0,413,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,613538_fnca,6,1,Reward,7,5,3.0,0,317,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,613538_fnca,7,1,Neutral,8,5,2.0,0,280,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,613538_fnca,8,1,Reward,9,5,2.0,0,360,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,613538_fnca,10,1,Reward,10,5,2.0,0,660,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,613538_fnca,11,1,Punishment,11,5,3.0,0,271,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,613538_fnca,12,1,Punishment,12,5,3.0,0,293,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,613538_fnca,13,1,Punishment,13,5,3.0,0,295,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,613538_fnca,14,1,Neutral,14,5,3.0,0,552,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,613538_fnca,15,1,Punishment,15,5,2.0,0,426,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,613538_fnca,16,1,Punishment,16,5,2.0,0,473,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,613538_fnca,17,1,Punishment,17,5,3.0,0,357,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,613538_fnca,19,1,Punishment,18,5,3.0,0,456,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,613538_fnca,20,1,Punishment,19,5,3.0,0,241,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,613538_fnca,21,1,Punishment,20,5,3.0,0,349,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,613538_fnca,22,1,Neutral,21,5,2.0,0,379,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,613538_fnca,23,1,Punishment,22,5,3.0,0,225,0,12,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,613538_fnca,24,1,Neutral,23,5,3.0,0,251,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,613538_fnca,25,1,Punishment,24,5,3.0,0,255,0,14,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,613538_fnca,26,1,Punishment,25,5,3.0,0,221,0,14,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,613538_fnca,28,1,Reward,26,5,3.0,0,385,0,14,5,5,0,0,3.0,,,,MostlyReward,MostlyReward
26,613538_fnca,29,1,Reward,27,5,3.0,0,425,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,613538_fnca,30,1,Punishment,28,5,3.0,0,247,0,13,7,7,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,613538_fnca,31,1,Reward,29,5,3.0,0,409,0,13,8,8,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,613538_fnca,32,1,Punishment,30,5,2.0,0,244,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,613538_fnca,33,1,Reward,31,5,2.0,0,335,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,613538_fnca,34,1,Reward,32,5,3.0,0,232,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,613538_fnca,35,1,Reward,32,5,3.0,0,258,0,14,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,613538_fnca,1,2,Punishment,2,5,2.0,0,421,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,613538_fnca,2,2,Punishment,3,5,2.0,0,223,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,613538_fnca,3,2,Reward,4,5,3.0,0,282,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,613538_fnca,4,2,Punishment,5,5,2.0,0,340,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,613538_fnca,5,2,Reward,6,5,2.0,0,280,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,613538_fnca,6,2,Punishment,7,5,2.0,0,326,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,613538_fnca,7,2,Punishment,8,5,3.0,0,375,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,613538_fnca,8,2,Punishment,9,5,3.0,0,266,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,613538_fnca,10,2,Reward,10,5,2.0,0,349,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,613538_fnca,11,2,Neutral,11,5,2.0,0,220,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,613538_fnca,12,2,Reward,12,5,2.0,0,301,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,613538_fnca,13,2,Reward,13,5,3.0,0,315,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,613538_fnca,14,2,Reward,14,5,2.0,0,283,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,613538_fnca,15,2,Reward,15,5,3.0,0,495,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,613538_fnca,16,2,Neutral,16,5,3.0,0,525,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,613538_fnca,17,2,Reward,17,5,3.0,0,253,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,613538_fnca,19,2,Punishment,18,5,3.0,0,461,0,14,4,4,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,613538_fnca,20,2,Punishment,19,5,3.0,0,227,0,14,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,613538_fnca,21,2,Reward,20,5,2.0,0,317,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,613538_fnca,22,2,Punishment,21,5,3.0,0,305,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,613538_fnca,23,2,Reward,22,5,3.0,0,201,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,613538_fnca,24,2,Punishment,23,5,3.0,0,343,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,613538_fnca,25,2,Punishment,24,5,3.0,0,257,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,613538_fnca,26,2,Punishment,25,5,2.0,0,342,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,613538_fnca,28,2,Reward,26,5,3.0,0,404,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
58,613538_fnca,29,2,Reward,27,5,2.0,0,240,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,613538_fnca,30,2,Punishment,28,5,2.0,0,225,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,613538_fnca,31,2,Reward,29,5,2.0,0,241,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,613538_fnca,32,2,Punishment,30,5,3.0,0,250,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,613538_fnca,33,2,Reward,31,5,2.0,0,302,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
63,613538_fnca,34,2,Reward,32,5,3.0,0,337,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
64,613538_fnca,35,2,Reward,32,5,2.0,0,406,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
