,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,562446_fnca,1,1,Reward,2,5,2.0,0,797,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,562446_fnca,2,1,Reward,3,5,2.0,0,417,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,562446_fnca,3,1,Punishment,4,5,3.0,0,323,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,562446_fnca,4,1,Reward,5,5,2.0,0,298,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,562446_fnca,5,1,Reward,6,5,3.0,0,280,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,562446_fnca,6,1,Reward,7,5,3.0,0,210,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,562446_fnca,7,1,Neutral,8,5,3.0,0,233,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,562446_fnca,8,1,Reward,9,5,3.0,0,206,0,14,4,4,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,562446_fnca,10,1,Reward,10,5,3.0,0,908,0,14,5,5,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,562446_fnca,11,1,Punishment,11,5,3.0,0,214,0,14,6,6,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,562446_fnca,12,1,Punishment,12,5,2.0,0,230,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,562446_fnca,13,1,Punishment,13,5,2.0,0,252,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,562446_fnca,14,1,Neutral,14,5,2.0,0,266,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,562446_fnca,15,1,Punishment,15,5,3.0,0,230,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,562446_fnca,16,1,Punishment,16,5,3.0,0,221,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,562446_fnca,17,1,Punishment,17,5,3.0,0,267,0,14,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,562446_fnca,19,1,Punishment,18,5,3.0,0,384,0,14,4,4,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,562446_fnca,20,1,Punishment,19,5,2.0,0,499,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,562446_fnca,21,1,Punishment,20,5,2.0,0,284,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
