,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,176037_fnca,1,1,Reward,2,5,2.0,0,952,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,176037_fnca,2,1,Reward,3,5,2.0,0,657,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
3,176037_fnca,4,1,Reward,5,5,2.0,0,304,0,13,3,0,3,0,2.0,,,Punishment,MostlyReward,MostlyReward
4,176037_fnca,5,1,Reward,6,5,2.0,0,450,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
5,176037_fnca,6,1,Reward,7,5,2.0,0,535,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,176037_fnca,7,1,Neutral,8,5,3.0,0,284,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,176037_fnca,8,1,Reward,9,5,3.0,0,497,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
8,176037_fnca,10,1,Reward,10,5,2.0,0,802,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,176037_fnca,11,1,Punishment,11,5,2.0,0,603,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,176037_fnca,12,1,Punishment,12,5,2.0,0,343,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,176037_fnca,13,1,Punishment,13,5,2.0,0,487,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,176037_fnca,14,1,Neutral,14,5,3.0,0,503,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,176037_fnca,15,1,Punishment,15,5,2.0,0,295,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,176037_fnca,16,1,Punishment,16,5,2.0,0,345,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,176037_fnca,17,1,Punishment,17,5,3.0,0,364,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,176037_fnca,19,1,Punishment,18,5,3.0,0,602,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,176037_fnca,20,1,Punishment,19,5,3.0,0,547,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,176037_fnca,21,1,Punishment,20,5,3.0,0,358,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,176037_fnca,22,1,Neutral,21,5,3.0,0,644,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,176037_fnca,23,1,Punishment,22,5,3.0,0,441,0,13,6,6,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,176037_fnca,24,1,Neutral,23,5,2.0,0,897,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,176037_fnca,25,1,Punishment,24,5,2.0,0,419,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,176037_fnca,26,1,Punishment,25,5,2.0,0,440,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,176037_fnca,28,1,Reward,26,5,3.0,0,678,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
25,176037_fnca,29,1,Reward,27,5,3.0,0,314,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
