,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,557857_fnca,1,1,Reward,2,5,2.0,0,494,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,557857_fnca,2,1,Reward,3,5,3.0,0,597,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,557857_fnca,3,1,Punishment,4,5,2.0,0,219,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,557857_fnca,4,1,Reward,5,5,3.0,0,332,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,557857_fnca,5,1,Reward,6,5,3.0,0,440,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,557857_fnca,6,1,Reward,7,5,3.0,0,355,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,557857_fnca,7,1,Neutral,8,5,2.0,0,237,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,557857_fnca,8,1,Reward,9,5,3.0,0,216,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,557857_fnca,10,1,Reward,10,5,2.0,0,829,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,557857_fnca,11,1,Punishment,11,5,3.0,0,253,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,557857_fnca,12,1,Punishment,12,5,3.0,0,314,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,557857_fnca,13,1,Punishment,13,5,3.0,0,451,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,557857_fnca,14,1,Neutral,14,5,3.0,0,486,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,557857_fnca,15,1,Punishment,15,5,3.0,0,319,0,13,5,5,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,557857_fnca,16,1,Punishment,16,5,2.0,0,452,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
