,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,128632_fnca,1,1,Reward,2,5,3.0,0,1215,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,128632_fnca,2,1,Reward,3,5,3.0,0,95,1,13,2,2,0,1,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,128632_fnca,3,1,Punishment,4,5,2.0,0,619,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,128632_fnca,4,1,Reward,5,5,3.0,0,609,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,128632_fnca,5,1,Reward,6,5,3.0,0,431,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,128632_fnca,6,1,Reward,7,5,3.0,0,566,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,128632_fnca,7,1,Neutral,8,5,3.0,0,958,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,128632_fnca,8,1,Reward,9,5,2.0,0,378,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,128632_fnca,10,1,Reward,10,5,3.0,0,808,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,128632_fnca,11,1,Punishment,11,5,2.0,0,385,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,128632_fnca,12,1,Punishment,12,5,3.0,0,459,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,128632_fnca,13,1,Punishment,13,5,3.0,0,542,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,128632_fnca,14,1,Neutral,14,5,3.0,0,1130,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,128632_fnca,15,1,Punishment,15,5,2.0,0,472,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,128632_fnca,16,1,Punishment,16,5,3.0,0,789,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,128632_fnca,17,1,Punishment,17,5,3.0,0,817,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,128632_fnca,19,1,Punishment,18,5,3.0,0,928,0,13,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,128632_fnca,20,1,Punishment,19,5,3.0,0,979,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,128632_fnca,21,1,Punishment,20,5,2.0,0,768,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,128632_fnca,22,1,Neutral,21,5,3.0,0,1261,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,128632_fnca,23,1,Punishment,22,5,3.0,0,329,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,128632_fnca,24,1,Neutral,23,5,2.0,0,374,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,128632_fnca,25,1,Punishment,24,5,2.0,0,409,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,128632_fnca,26,1,Punishment,25,5,2.0,0,785,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,128632_fnca,28,1,Reward,26,5,3.0,0,1099,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,128632_fnca,29,1,Reward,27,5,3.0,0,423,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,128632_fnca,30,1,Punishment,28,5,3.0,0,955,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,128632_fnca,31,1,Reward,29,5,3.0,0,900,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,128632_fnca,32,1,Punishment,30,5,3.0,0,714,0,14,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,128632_fnca,33,1,Reward,31,5,2.0,0,512,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,128632_fnca,34,1,Reward,32,5,3.0,0,588,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,128632_fnca,35,1,Reward,32,5,2.0,0,678,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,128632_fnca,1,2,Punishment,2,5,3.0,0,841,0,26,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,128632_fnca,2,2,Punishment,3,5,3.0,0,300,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,128632_fnca,3,2,Reward,4,5,2.0,0,1006,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,128632_fnca,4,2,Punishment,5,5,2.0,0,452,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,128632_fnca,5,2,Reward,6,5,2.0,0,488,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,128632_fnca,6,2,Punishment,7,5,3.0,0,458,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,128632_fnca,7,2,Punishment,8,5,3.0,0,976,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,128632_fnca,8,2,Punishment,9,5,2.0,0,655,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,128632_fnca,10,2,Reward,10,5,2.0,0,775,0,14,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
42,128632_fnca,11,2,Neutral,11,5,2.0,0,426,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,128632_fnca,12,2,Reward,12,5,2.0,0,686,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,128632_fnca,13,2,Reward,13,5,2.0,0,707,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,128632_fnca,14,2,Reward,14,5,2.0,0,983,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,128632_fnca,15,2,Reward,15,5,2.0,0,875,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,128632_fnca,16,2,Neutral,16,5,2.0,0,1042,0,13,8,0,8,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
