,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,634748_fnca,1,1,Reward,2,5,2.0,0,698,0,54,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,634748_fnca,2,1,Reward,3,5,2.0,0,680,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,634748_fnca,3,1,Punishment,4,5,2.0,0,787,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,634748_fnca,4,1,Reward,5,5,3.0,0,1020,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,634748_fnca,5,1,Reward,6,5,3.0,0,619,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,634748_fnca,6,1,Reward,7,5,3.0,0,836,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,634748_fnca,7,1,Neutral,8,5,3.0,0,620,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,634748_fnca,8,1,Reward,9,5,3.0,0,1289,0,13,5,5,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,634748_fnca,10,1,Reward,10,5,3.0,0,1108,0,13,6,6,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,634748_fnca,11,1,Punishment,11,5,3.0,0,697,0,13,7,7,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,634748_fnca,12,1,Punishment,12,5,2.0,0,608,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,634748_fnca,13,1,Punishment,13,5,3.0,0,533,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,634748_fnca,14,1,Neutral,14,5,2.0,0,769,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,634748_fnca,15,1,Punishment,15,5,2.0,0,1160,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,634748_fnca,16,1,Punishment,16,5,3.0,0,771,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,634748_fnca,17,1,Punishment,17,5,2.0,0,565,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,634748_fnca,19,1,Punishment,18,5,3.0,0,1158,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,634748_fnca,20,1,Punishment,19,5,2.0,0,340,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,634748_fnca,21,1,Punishment,20,5,2.0,0,933,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,634748_fnca,22,1,Neutral,21,5,3.0,0,599,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,634748_fnca,23,1,Punishment,22,5,2.0,0,750,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,634748_fnca,24,1,Neutral,23,5,3.0,0,949,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,634748_fnca,25,1,Punishment,24,5,3.0,0,848,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,634748_fnca,26,1,Punishment,25,5,2.0,0,629,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,634748_fnca,28,1,Reward,26,5,3.0,0,796,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,634748_fnca,29,1,Reward,27,5,3.0,0,543,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,634748_fnca,30,1,Punishment,28,5,3.0,0,665,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,634748_fnca,31,1,Reward,29,5,2.0,0,827,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,634748_fnca,32,1,Punishment,30,5,2.0,0,881,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,634748_fnca,33,1,Reward,31,5,3.0,0,774,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,634748_fnca,34,1,Reward,32,5,3.0,0,607,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,634748_fnca,35,1,Reward,32,5,3.0,0,619,0,14,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,634748_fnca,1,2,Punishment,2,5,3.0,0,565,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,634748_fnca,2,2,Punishment,3,5,2.0,0,721,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,634748_fnca,3,2,Reward,4,5,3.0,0,590,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,634748_fnca,4,2,Punishment,5,5,3.0,0,725,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,634748_fnca,5,2,Reward,6,5,2.0,0,776,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,634748_fnca,6,2,Punishment,7,5,2.0,0,641,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,634748_fnca,7,2,Punishment,8,5,3.0,0,706,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,634748_fnca,8,2,Punishment,9,5,3.0,0,743,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,634748_fnca,10,2,Reward,10,5,2.0,0,906,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,634748_fnca,11,2,Neutral,11,5,2.0,0,563,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,634748_fnca,12,2,Reward,12,5,3.0,0,561,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,634748_fnca,13,2,Reward,13,5,2.0,0,667,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,634748_fnca,14,2,Reward,14,5,2.0,0,627,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,634748_fnca,15,2,Reward,15,5,3.0,0,488,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,634748_fnca,16,2,Neutral,16,5,2.0,0,614,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,634748_fnca,17,2,Reward,17,5,2.0,0,679,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,634748_fnca,19,2,Punishment,18,5,3.0,0,931,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,634748_fnca,20,2,Punishment,19,5,3.0,0,717,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,634748_fnca,21,2,Reward,20,5,3.0,0,1062,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,634748_fnca,22,2,Punishment,21,5,3.0,0,773,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,634748_fnca,23,2,Reward,22,5,3.0,0,797,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,634748_fnca,24,2,Punishment,23,5,3.0,0,1065,0,14,6,6,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,634748_fnca,25,2,Punishment,24,5,3.0,0,852,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,634748_fnca,26,2,Punishment,25,5,3.0,0,559,0,14,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,634748_fnca,28,2,Reward,26,5,3.0,0,915,0,13,9,9,0,0,3.0,,,,MostlyReward,MostlyReward
58,634748_fnca,29,2,Reward,27,5,3.0,0,611,0,13,10,10,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
59,634748_fnca,30,2,Punishment,28,5,3.0,0,333,0,13,11,11,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,634748_fnca,31,2,Reward,29,5,2.0,0,467,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
61,634748_fnca,32,2,Punishment,30,5,2.0,0,618,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
62,634748_fnca,33,2,Reward,31,5,3.0,0,425,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
63,634748_fnca,34,2,Reward,32,5,3.0,0,739,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
64,634748_fnca,35,2,Reward,32,5,2.0,0,401,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
