,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,826454_fnca,1,1,Reward,2,5,2.0,0,456,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,826454_fnca,2,1,Reward,3,5,2.0,0,341,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,826454_fnca,3,1,Punishment,4,5,2.0,0,400,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,826454_fnca,4,1,Reward,5,5,2.0,0,401,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,826454_fnca,5,1,Reward,6,5,2.0,0,150,1,14,5,0,5,1,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,826454_fnca,6,1,Reward,7,5,2.0,0,309,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,826454_fnca,7,1,Neutral,8,5,2.0,0,324,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,826454_fnca,8,1,Reward,9,5,2.0,0,292,0,13,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,826454_fnca,10,1,Reward,10,5,3.0,0,437,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,826454_fnca,11,1,Punishment,11,5,3.0,0,334,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,826454_fnca,12,1,Punishment,12,5,3.0,0,304,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,826454_fnca,13,1,Punishment,13,5,3.0,0,332,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,826454_fnca,14,1,Neutral,14,5,3.0,0,319,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,826454_fnca,15,1,Punishment,15,5,3.0,0,261,0,13,6,6,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,826454_fnca,16,1,Punishment,16,5,3.0,0,387,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,826454_fnca,17,1,Punishment,17,5,3.0,0,332,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,826454_fnca,19,1,Punishment,18,5,3.0,0,757,0,13,9,9,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,826454_fnca,20,1,Punishment,19,5,2.0,0,337,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,826454_fnca,21,1,Punishment,20,5,3.0,0,286,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
