,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,859671_fnca,1,1,Reward,2,5,2.0,0,699,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,859671_fnca,2,1,Reward,3,5,2.0,0,829,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,859671_fnca,3,1,Punishment,4,5,3.0,0,459,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,859671_fnca,4,1,Reward,5,5,3.0,0,463,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,859671_fnca,5,1,Reward,6,5,2.0,0,819,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,859671_fnca,6,1,Reward,7,5,2.0,0,527,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,859671_fnca,7,1,Neutral,8,5,3.0,0,605,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,859671_fnca,8,1,Reward,9,5,3.0,0,605,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,859671_fnca,10,1,Reward,10,5,2.0,0,840,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,859671_fnca,11,1,Punishment,11,5,2.0,0,551,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,859671_fnca,12,1,Punishment,12,5,2.0,0,544,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,859671_fnca,13,1,Punishment,13,5,2.0,0,443,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,859671_fnca,14,1,Neutral,14,5,3.0,0,412,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,859671_fnca,15,1,Punishment,15,5,2.0,0,436,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,859671_fnca,16,1,Punishment,16,5,3.0,0,307,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,859671_fnca,17,1,Punishment,17,5,2.0,0,330,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,859671_fnca,19,1,Punishment,18,5,2.0,0,870,0,14,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,859671_fnca,20,1,Punishment,19,5,2.0,0,554,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,859671_fnca,21,1,Punishment,20,5,2.0,0,273,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,859671_fnca,22,1,Neutral,21,5,2.0,0,301,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,859671_fnca,23,1,Punishment,22,5,2.0,0,348,0,13,6,0,6,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,859671_fnca,24,1,Neutral,23,5,3.0,0,269,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,859671_fnca,25,1,Punishment,24,5,2.0,0,310,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,859671_fnca,26,1,Punishment,25,5,3.0,0,275,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,859671_fnca,28,1,Reward,26,5,3.0,0,703,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,859671_fnca,29,1,Reward,27,5,3.0,0,299,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,859671_fnca,30,1,Punishment,28,5,3.0,0,319,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,859671_fnca,31,1,Reward,29,5,2.0,0,621,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,859671_fnca,32,1,Punishment,30,5,3.0,0,464,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,859671_fnca,33,1,Reward,31,5,2.0,0,361,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,859671_fnca,34,1,Reward,32,5,3.0,0,364,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,859671_fnca,35,1,Reward,32,5,2.0,0,396,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,859671_fnca,1,2,Punishment,2,5,2.0,0,650,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,859671_fnca,2,2,Punishment,3,5,3.0,0,295,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,859671_fnca,3,2,Reward,4,5,3.0,0,295,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,859671_fnca,4,2,Punishment,5,5,3.0,0,425,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,859671_fnca,5,2,Reward,6,5,3.0,0,427,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,859671_fnca,6,2,Punishment,7,5,2.0,0,466,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,859671_fnca,7,2,Punishment,8,5,2.0,0,395,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,859671_fnca,8,2,Punishment,9,5,2.0,0,355,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,859671_fnca,10,2,Reward,10,5,3.0,0,952,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
