,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,804646_fnca,1,1,Reward,2,5,2.0,0,422,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,804646_fnca,2,1,Reward,3,5,2.0,0,809,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,804646_fnca,3,1,Punishment,4,5,3.0,0,663,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,804646_fnca,4,1,Reward,5,5,3.0,0,133,1,13,2,2,0,1,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,804646_fnca,5,1,Reward,6,5,3.0,0,998,0,14,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
6,804646_fnca,7,1,Neutral,8,5,2.0,0,603,0,13,1,0,1,0,2.0,,,Reward,MostlyReward,MostlyReward
7,804646_fnca,8,1,Reward,9,5,2.0,0,291,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,804646_fnca,10,1,Reward,10,5,3.0,0,607,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,804646_fnca,11,1,Punishment,11,5,3.0,0,357,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,804646_fnca,12,1,Punishment,12,5,2.0,0,51,1,14,1,0,1,1,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,804646_fnca,13,1,Punishment,13,5,3.0,0,288,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,804646_fnca,14,1,Neutral,14,5,2.0,0,753,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,804646_fnca,15,1,Punishment,15,5,2.0,0,311,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,804646_fnca,16,1,Punishment,16,5,2.0,0,37,1,13,3,0,3,1,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,804646_fnca,17,1,Punishment,17,5,3.0,0,86,1,14,1,1,0,2,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,804646_fnca,19,1,Punishment,18,5,2.0,0,569,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,804646_fnca,20,1,Punishment,19,5,3.0,0,294,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,804646_fnca,21,1,Punishment,20,5,3.0,0,339,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,804646_fnca,22,1,Neutral,21,5,3.0,0,277,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,804646_fnca,23,1,Punishment,22,5,2.0,0,519,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,804646_fnca,24,1,Neutral,23,5,2.0,0,495,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,804646_fnca,25,1,Punishment,24,5,3.0,0,586,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,804646_fnca,26,1,Punishment,25,5,3.0,0,322,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,804646_fnca,28,1,Reward,26,5,2.0,0,988,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
25,804646_fnca,29,1,Reward,27,5,2.0,0,266,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
26,804646_fnca,30,1,Punishment,28,5,3.0,0,360,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,804646_fnca,31,1,Reward,29,5,2.0,0,228,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
28,804646_fnca,32,1,Punishment,30,5,2.0,0,436,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
29,804646_fnca,33,1,Reward,31,5,3.0,0,588,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
30,804646_fnca,34,1,Reward,32,5,2.0,0,365,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
31,804646_fnca,35,1,Reward,32,5,3.0,0,356,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
32,804646_fnca,1,2,Punishment,2,5,2.0,0,340,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,804646_fnca,2,2,Punishment,3,5,2.0,0,273,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,804646_fnca,3,2,Reward,4,5,2.0,0,396,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,804646_fnca,4,2,Punishment,5,5,2.0,0,337,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,804646_fnca,5,2,Reward,6,5,3.0,0,293,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
37,804646_fnca,6,2,Punishment,7,5,2.0,0,522,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,804646_fnca,7,2,Punishment,8,5,3.0,0,253,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,804646_fnca,8,2,Punishment,9,5,3.0,0,454,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,804646_fnca,10,2,Reward,10,5,2.0,0,497,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
41,804646_fnca,11,2,Neutral,11,5,2.0,0,349,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
42,804646_fnca,12,2,Reward,12,5,3.0,0,368,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
43,804646_fnca,13,2,Reward,13,5,2.0,0,858,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
44,804646_fnca,14,2,Reward,14,5,3.0,0,597,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,804646_fnca,15,2,Reward,15,5,2.0,0,604,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,804646_fnca,16,2,Neutral,16,5,3.0,0,552,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,804646_fnca,17,2,Reward,17,5,2.0,0,701,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
48,804646_fnca,19,2,Punishment,18,5,2.0,0,438,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
49,804646_fnca,20,2,Punishment,19,5,3.0,0,284,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,804646_fnca,21,2,Reward,20,5,3.0,0,361,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,804646_fnca,22,2,Punishment,21,5,2.0,0,259,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
52,804646_fnca,23,2,Reward,22,5,3.0,0,337,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
53,804646_fnca,24,2,Punishment,23,5,3.0,0,336,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
54,804646_fnca,25,2,Punishment,24,5,3.0,0,309,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,804646_fnca,26,2,Punishment,25,5,3.0,0,295,0,14,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,804646_fnca,28,2,Reward,26,5,2.0,0,487,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
57,804646_fnca,29,2,Reward,27,5,3.0,0,317,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
58,804646_fnca,30,2,Punishment,28,5,2.0,0,296,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,804646_fnca,31,2,Reward,29,5,3.0,0,344,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
60,804646_fnca,32,2,Punishment,30,5,2.0,0,344,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
61,804646_fnca,33,2,Reward,31,5,3.0,0,380,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
62,804646_fnca,34,2,Reward,32,5,3.0,0,304,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
63,804646_fnca,35,2,Reward,32,5,3.0,0,510,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
