,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,147636_fnca,1,1,Reward,2,5,3.0,0,413,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,147636_fnca,2,1,Reward,3,5,3.0,0,331,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,147636_fnca,3,1,Punishment,4,5,2.0,0,325,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,147636_fnca,4,1,Reward,5,5,3.0,0,1053,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,147636_fnca,5,1,Reward,6,5,2.0,0,518,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,147636_fnca,6,1,Reward,7,5,2.0,0,414,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,147636_fnca,7,1,Neutral,8,5,2.0,0,405,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,147636_fnca,8,1,Reward,9,5,3.0,0,383,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,147636_fnca,10,1,Reward,10,5,2.0,0,872,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,147636_fnca,11,1,Punishment,11,5,3.0,0,265,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,147636_fnca,12,1,Punishment,12,5,3.0,0,250,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,147636_fnca,13,1,Punishment,13,5,3.0,0,271,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,147636_fnca,14,1,Neutral,14,5,3.0,0,320,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,147636_fnca,15,1,Punishment,15,5,2.0,0,318,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,147636_fnca,16,1,Punishment,16,5,3.0,0,235,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,147636_fnca,17,1,Punishment,17,5,2.0,0,371,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,147636_fnca,19,1,Punishment,18,5,3.0,0,600,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,147636_fnca,20,1,Punishment,19,5,3.0,0,262,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,147636_fnca,21,1,Punishment,20,5,3.0,0,273,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,147636_fnca,22,1,Neutral,21,5,3.0,0,291,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,147636_fnca,23,1,Punishment,22,5,3.0,0,330,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,147636_fnca,24,1,Neutral,23,5,3.0,0,331,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,147636_fnca,25,1,Punishment,24,5,3.0,0,258,0,14,7,7,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,147636_fnca,26,1,Punishment,25,5,3.0,0,270,0,14,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,147636_fnca,28,1,Reward,26,5,2.0,0,450,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,147636_fnca,29,1,Reward,27,5,2.0,0,290,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,147636_fnca,30,1,Punishment,28,5,2.0,0,280,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,147636_fnca,31,1,Reward,29,5,2.0,0,285,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,147636_fnca,32,1,Punishment,30,5,3.0,0,297,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,147636_fnca,33,1,Reward,31,5,2.0,0,285,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,147636_fnca,34,1,Reward,32,5,2.0,0,313,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,147636_fnca,35,1,Reward,32,5,3.0,0,455,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,147636_fnca,1,2,Punishment,2,5,2.0,0,587,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,147636_fnca,2,2,Punishment,3,5,2.0,0,469,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,147636_fnca,3,2,Reward,4,5,3.0,0,308,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,147636_fnca,4,2,Punishment,5,5,2.0,0,274,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,147636_fnca,5,2,Reward,6,5,2.0,0,252,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,147636_fnca,6,2,Punishment,7,5,3.0,0,327,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,147636_fnca,7,2,Punishment,8,5,3.0,0,257,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
