,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,211720_fnca,1,1,Reward,2,5,2.0,0,887,0,40,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,211720_fnca,2,1,Reward,3,5,3.0,0,414,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,211720_fnca,3,1,Punishment,4,5,2.0,0,400,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,211720_fnca,4,1,Reward,5,5,3.0,0,266,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,211720_fnca,5,1,Reward,6,5,3.0,0,262,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,211720_fnca,6,1,Reward,7,5,2.0,0,328,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,211720_fnca,7,1,Neutral,8,5,3.0,0,237,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,211720_fnca,8,1,Reward,9,5,2.0,0,257,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,211720_fnca,10,1,Reward,10,5,3.0,0,487,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,211720_fnca,11,1,Punishment,11,5,2.0,0,317,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,211720_fnca,12,1,Punishment,12,5,3.0,0,232,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,211720_fnca,13,1,Punishment,13,5,3.0,0,521,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,211720_fnca,14,1,Neutral,14,5,2.0,0,218,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,211720_fnca,15,1,Punishment,15,5,2.0,0,230,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,211720_fnca,16,1,Punishment,16,5,2.0,0,203,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,211720_fnca,17,1,Punishment,17,5,3.0,0,231,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,211720_fnca,19,1,Punishment,18,5,3.0,0,889,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,211720_fnca,20,1,Punishment,19,5,2.0,0,250,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,211720_fnca,21,1,Punishment,20,5,2.0,0,231,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,211720_fnca,22,1,Neutral,21,5,2.0,0,203,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,211720_fnca,23,1,Punishment,22,5,3.0,0,190,1,13,1,1,0,1,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,211720_fnca,24,1,Neutral,23,5,2.0,0,234,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,211720_fnca,25,1,Punishment,24,5,2.0,0,232,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
