,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,896778_fnca,1,1,Reward,2,5,3.0,0,470,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,896778_fnca,2,1,Reward,3,5,2.0,0,397,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,896778_fnca,3,1,Punishment,4,5,3.0,0,123,1,13,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,896778_fnca,4,1,Reward,5,5,3.0,0,579,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,896778_fnca,5,1,Reward,6,5,2.0,0,761,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,896778_fnca,6,1,Reward,7,5,2.0,0,876,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,896778_fnca,7,1,Neutral,8,5,3.0,0,494,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,896778_fnca,8,1,Reward,9,5,3.0,0,305,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,896778_fnca,10,1,Reward,10,5,2.0,0,543,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,896778_fnca,11,1,Punishment,11,5,2.0,0,361,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,896778_fnca,12,1,Punishment,12,5,2.0,0,623,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,896778_fnca,13,1,Punishment,13,5,2.0,0,1192,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,896778_fnca,14,1,Neutral,14,5,2.0,0,554,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,896778_fnca,15,1,Punishment,15,5,3.0,0,585,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,896778_fnca,16,1,Punishment,16,5,3.0,0,462,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,896778_fnca,17,1,Punishment,17,5,2.0,0,351,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,896778_fnca,19,1,Punishment,18,5,3.0,0,742,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,896778_fnca,20,1,Punishment,19,5,2.0,0,330,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
