,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,167238_fnca,1,1,Reward,2,5,3.0,0,681,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,167238_fnca,2,1,Reward,3,5,2.0,0,576,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,167238_fnca,3,1,Punishment,4,5,2.0,0,1468,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,167238_fnca,4,1,Reward,5,5,3.0,0,433,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,167238_fnca,5,1,Reward,6,5,2.0,0,418,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,167238_fnca,6,1,Reward,7,5,3.0,0,378,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,167238_fnca,7,1,Neutral,8,5,3.0,0,343,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,167238_fnca,8,1,Reward,9,5,2.0,0,468,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,167238_fnca,10,1,Reward,10,5,2.0,0,551,0,14,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,167238_fnca,11,1,Punishment,11,5,2.0,0,443,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,167238_fnca,12,1,Punishment,12,5,3.0,0,834,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,167238_fnca,13,1,Punishment,13,5,3.0,0,1021,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,167238_fnca,14,1,Neutral,14,5,3.0,0,798,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,167238_fnca,15,1,Punishment,15,5,3.0,0,485,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
