,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,397154_fnca,1,1,Reward,2,5,2.0,0,649,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,397154_fnca,2,1,Reward,3,5,2.0,0,543,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,397154_fnca,3,1,Punishment,4,5,3.0,0,624,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,397154_fnca,4,1,Reward,5,5,2.0,0,503,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,397154_fnca,5,1,Reward,6,5,3.0,0,565,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,397154_fnca,6,1,Reward,7,5,2.0,0,513,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,397154_fnca,7,1,Neutral,8,5,3.0,0,426,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,397154_fnca,8,1,Reward,9,5,2.0,0,638,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,397154_fnca,10,1,Reward,10,5,3.0,0,522,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,397154_fnca,11,1,Punishment,11,5,2.0,0,422,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,397154_fnca,12,1,Punishment,12,5,3.0,0,576,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,397154_fnca,13,1,Punishment,13,5,3.0,0,502,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,397154_fnca,14,1,Neutral,14,5,2.0,0,593,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,397154_fnca,15,1,Punishment,15,5,3.0,0,613,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,397154_fnca,16,1,Punishment,16,5,2.0,0,673,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,397154_fnca,17,1,Punishment,17,5,2.0,0,549,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,397154_fnca,19,1,Punishment,18,5,2.0,0,627,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,397154_fnca,20,1,Punishment,19,5,2.0,0,684,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,397154_fnca,21,1,Punishment,20,5,2.0,0,613,0,14,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,397154_fnca,22,1,Neutral,21,5,3.0,0,485,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,397154_fnca,23,1,Punishment,22,5,2.0,0,701,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,397154_fnca,24,1,Neutral,23,5,3.0,0,544,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,397154_fnca,25,1,Punishment,24,5,3.0,0,530,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,397154_fnca,26,1,Punishment,25,5,2.0,0,662,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,397154_fnca,28,1,Reward,26,5,2.0,0,567,0,14,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
26,397154_fnca,29,1,Reward,27,5,2.0,0,590,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,397154_fnca,30,1,Punishment,28,5,3.0,0,590,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,397154_fnca,31,1,Reward,29,5,2.0,0,592,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,397154_fnca,32,1,Punishment,30,5,2.0,0,730,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,397154_fnca,33,1,Reward,31,5,2.0,0,421,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,397154_fnca,34,1,Reward,32,5,2.0,0,808,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,397154_fnca,35,1,Reward,32,5,2.0,0,709,0,13,5,0,5,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,397154_fnca,1,2,Punishment,2,5,2.0,0,684,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,397154_fnca,2,2,Punishment,3,5,2.0,0,590,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,397154_fnca,3,2,Reward,4,5,2.0,0,402,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,397154_fnca,4,2,Punishment,5,5,2.0,0,504,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,397154_fnca,5,2,Reward,6,5,2.0,0,477,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,397154_fnca,6,2,Punishment,7,5,3.0,0,444,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,397154_fnca,7,2,Punishment,8,5,3.0,0,446,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,397154_fnca,8,2,Punishment,9,5,3.0,0,591,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,397154_fnca,10,2,Reward,10,5,2.0,0,736,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
42,397154_fnca,11,2,Neutral,11,5,3.0,0,290,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,397154_fnca,12,2,Reward,12,5,2.0,0,494,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,397154_fnca,13,2,Reward,13,5,3.0,0,772,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,397154_fnca,14,2,Reward,14,5,2.0,0,616,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,397154_fnca,15,2,Reward,15,5,3.0,0,397,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,397154_fnca,16,2,Neutral,16,5,2.0,0,412,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,397154_fnca,17,2,Reward,17,5,3.0,0,519,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,397154_fnca,19,2,Punishment,18,5,2.0,0,515,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,397154_fnca,20,2,Punishment,19,5,3.0,0,626,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,397154_fnca,21,2,Reward,20,5,2.0,0,492,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,397154_fnca,22,2,Punishment,21,5,3.0,0,558,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,397154_fnca,23,2,Reward,22,5,2.0,0,433,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,397154_fnca,24,2,Punishment,23,5,3.0,0,422,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,397154_fnca,25,2,Punishment,24,5,2.0,0,471,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,397154_fnca,26,2,Punishment,25,5,3.0,0,402,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,397154_fnca,28,2,Reward,26,5,2.0,0,517,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
58,397154_fnca,29,2,Reward,27,5,2.0,0,873,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,397154_fnca,30,2,Punishment,28,5,2.0,0,769,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,397154_fnca,31,2,Reward,29,5,2.0,0,707,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,397154_fnca,32,2,Punishment,30,5,2.0,0,462,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
62,397154_fnca,33,2,Reward,31,5,3.0,0,303,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
63,397154_fnca,34,2,Reward,32,5,3.0,0,386,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
64,397154_fnca,35,2,Reward,32,5,3.0,0,588,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
