,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,899885_fnca,1,1,Reward,2,5,2.0,0,925,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,899885_fnca,2,1,Reward,3,5,2.0,0,661,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,899885_fnca,3,1,Punishment,4,5,3.0,0,440,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,899885_fnca,4,1,Reward,5,5,3.0,0,463,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,899885_fnca,5,1,Reward,6,5,3.0,0,350,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,899885_fnca,6,1,Reward,7,5,3.0,0,450,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,899885_fnca,7,1,Neutral,8,5,2.0,0,622,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,899885_fnca,8,1,Reward,9,5,2.0,0,420,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,899885_fnca,10,1,Reward,10,5,2.0,0,772,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,899885_fnca,11,1,Punishment,11,5,2.0,0,607,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,899885_fnca,12,1,Punishment,12,5,3.0,0,612,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,899885_fnca,13,1,Punishment,13,5,3.0,0,1012,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,899885_fnca,14,1,Neutral,14,5,3.0,0,499,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,899885_fnca,15,1,Punishment,15,5,2.0,0,454,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,899885_fnca,16,1,Punishment,16,5,3.0,0,550,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,899885_fnca,17,1,Punishment,17,5,3.0,0,458,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,899885_fnca,19,1,Punishment,18,5,2.0,0,563,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,899885_fnca,20,1,Punishment,19,5,2.0,0,599,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
