,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,159744_fnca,1,1,Reward,2,5,2.0,0,295,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,159744_fnca,2,1,Reward,3,5,3.0,0,323,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,159744_fnca,3,1,Punishment,4,5,2.0,0,292,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,159744_fnca,4,1,Reward,5,5,3.0,0,297,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,159744_fnca,5,1,Reward,6,5,3.0,0,441,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,159744_fnca,6,1,Reward,7,5,2.0,0,349,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,159744_fnca,7,1,Neutral,8,5,3.0,0,382,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,159744_fnca,8,1,Reward,9,5,2.0,0,320,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,159744_fnca,10,1,Reward,10,5,2.0,0,368,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,159744_fnca,11,1,Punishment,11,5,3.0,0,300,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,159744_fnca,12,1,Punishment,12,5,2.0,0,316,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,159744_fnca,13,1,Punishment,13,5,2.0,0,823,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,159744_fnca,14,1,Neutral,14,5,3.0,0,558,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,159744_fnca,15,1,Punishment,15,5,3.0,0,273,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,159744_fnca,16,1,Punishment,16,5,2.0,0,476,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,159744_fnca,17,1,Punishment,17,5,2.0,0,515,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,159744_fnca,19,1,Punishment,18,5,2.0,0,488,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,159744_fnca,20,1,Punishment,19,5,2.0,0,572,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
