,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,172029_fnca,1,1,Reward,2,5,2.0,0,642,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,172029_fnca,2,1,Reward,3,5,3.0,0,825,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,172029_fnca,3,1,Punishment,4,5,2.0,0,377,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,172029_fnca,4,1,Reward,5,5,3.0,0,1242,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,172029_fnca,5,1,Reward,6,5,3.0,0,178,1,14,2,2,0,1,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,172029_fnca,6,1,Reward,7,5,3.0,0,303,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,172029_fnca,7,1,Neutral,8,5,2.0,0,511,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,172029_fnca,8,1,Reward,9,5,3.0,0,690,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,172029_fnca,10,1,Reward,10,5,3.0,0,859,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,172029_fnca,11,1,Punishment,11,5,3.0,0,517,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,172029_fnca,12,1,Punishment,12,5,2.0,0,729,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,172029_fnca,13,1,Punishment,13,5,3.0,0,953,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,172029_fnca,14,1,Neutral,14,5,3.0,0,545,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,172029_fnca,15,1,Punishment,15,5,3.0,0,558,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,172029_fnca,16,1,Punishment,16,5,2.0,0,687,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,172029_fnca,17,1,Punishment,17,5,2.0,0,667,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,172029_fnca,19,1,Punishment,18,5,3.0,0,551,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,172029_fnca,20,1,Punishment,19,5,2.0,0,685,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,172029_fnca,21,1,Punishment,20,5,2.0,0,649,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,172029_fnca,22,1,Neutral,21,5,3.0,0,747,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,172029_fnca,23,1,Punishment,22,5,3.0,0,636,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,172029_fnca,24,1,Neutral,23,5,3.0,0,696,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
