,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,127731_xtra,2,1,Reward,3,5,3.0,0,525,0,13,1,1,0,0,3.0,,,Reward,MostlyReward,MostlyReward
2,127731_xtra,3,1,Punishment,4,5,3.0,0,544,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
3,127731_xtra,5,1,Reward,6,5,3.0,0,230,0,13,3,3,0,0,3.0,,,Reward,MostlyReward,MostlyReward
4,127731_xtra,6,1,Reward,7,5,3.0,0,381,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,127731_xtra,7,1,Neutral,8,5,3.0,0,682,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,127731_xtra,8,1,Reward,9,5,3.0,0,474,0,14,6,6,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
7,127731_xtra,10,1,Reward,10,5,3.0,0,701,0,14,7,7,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
8,127731_xtra,11,1,Punishment,11,5,3.0,0,433,0,14,8,8,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
9,127731_xtra,12,1,Punishment,12,5,3.0,0,658,0,13,9,9,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
10,127731_xtra,13,1,Punishment,13,5,2.0,0,382,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,127731_xtra,14,1,Neutral,14,5,3.0,0,347,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,127731_xtra,15,1,Punishment,15,5,2.0,0,299,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
13,127731_xtra,16,1,Punishment,16,5,3.0,0,455,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,127731_xtra,17,1,Punishment,17,5,3.0,0,379,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,127731_xtra,19,1,Punishment,18,5,2.0,0,456,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
16,127731_xtra,20,1,Punishment,19,5,3.0,0,283,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,127731_xtra,21,1,Punishment,20,5,3.0,0,378,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,127731_xtra,22,1,Neutral,21,5,3.0,0,315,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,127731_xtra,23,1,Punishment,22,5,3.0,0,501,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
20,127731_xtra,24,1,Neutral,23,5,3.0,0,395,0,13,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,127731_xtra,25,1,Punishment,24,5,2.0,0,502,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,127731_xtra,26,1,Punishment,25,5,3.0,0,408,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,127731_xtra,30,1,Punishment,28,5,2.0,0,305,0,14,1,0,1,0,3.0,,,Reward,MostlyReward,MostlyReward
24,127731_xtra,31,1,Reward,29,5,3.0,0,353,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
25,127731_xtra,32,1,Punishment,30,5,3.0,0,697,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,127731_xtra,33,1,Reward,31,5,3.0,0,266,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
27,127731_xtra,34,1,Reward,32,5,3.0,0,1074,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,127731_xtra,35,1,Reward,32,5,3.0,0,341,0,13,5,5,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
29,127731_xtra,1,2,Punishment,2,5,3.0,0,973,0,26,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
30,127731_xtra,2,2,Punishment,3,5,3.0,0,559,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
31,127731_xtra,3,2,Reward,4,5,2.0,0,305,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
32,127731_xtra,4,2,Punishment,5,5,3.0,0,524,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
