,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,162329_fnca,1,1,Reward,2,5,2.0,0,1426,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,162329_fnca,2,1,Reward,3,5,3.0,0,630,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,162329_fnca,3,1,Punishment,4,5,2.0,0,1110,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,162329_fnca,4,1,Reward,5,5,2.0,0,582,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,162329_fnca,5,1,Reward,6,5,3.0,0,227,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,162329_fnca,6,1,Reward,7,5,2.0,0,505,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,162329_fnca,7,1,Neutral,8,5,3.0,0,288,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,162329_fnca,8,1,Reward,9,5,2.0,0,696,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,162329_fnca,10,1,Reward,10,5,2.0,0,1086,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,162329_fnca,11,1,Punishment,11,5,3.0,0,294,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,162329_fnca,12,1,Punishment,12,5,2.0,0,515,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,162329_fnca,13,1,Punishment,13,5,3.0,0,484,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,162329_fnca,14,1,Neutral,14,5,2.0,0,295,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,162329_fnca,15,1,Punishment,15,5,3.0,0,342,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,162329_fnca,16,1,Punishment,16,5,3.0,0,210,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,162329_fnca,17,1,Punishment,17,5,2.0,0,323,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,162329_fnca,19,1,Punishment,18,5,3.0,0,603,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,162329_fnca,20,1,Punishment,19,5,2.0,0,434,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,162329_fnca,21,1,Punishment,20,5,3.0,0,442,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,162329_fnca,22,1,Neutral,21,5,3.0,0,381,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,162329_fnca,23,1,Punishment,22,5,2.0,0,242,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,162329_fnca,24,1,Neutral,23,5,2.0,0,425,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,162329_fnca,25,1,Punishment,24,5,3.0,0,435,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,162329_fnca,26,1,Punishment,25,5,2.0,0,608,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,162329_fnca,28,1,Reward,26,5,2.0,0,581,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
26,162329_fnca,29,1,Reward,27,5,3.0,0,280,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,162329_fnca,30,1,Punishment,28,5,2.0,0,537,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,162329_fnca,31,1,Reward,29,5,3.0,0,361,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,162329_fnca,32,1,Punishment,30,5,2.0,0,423,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,162329_fnca,33,1,Reward,31,5,2.0,0,315,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,162329_fnca,34,1,Reward,32,5,2.0,0,329,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,162329_fnca,35,1,Reward,32,5,3.0,0,370,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,162329_fnca,1,2,Punishment,2,5,2.0,0,553,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,162329_fnca,2,2,Punishment,3,5,2.0,0,206,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,162329_fnca,3,2,Reward,4,5,2.0,0,392,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,162329_fnca,4,2,Punishment,5,5,2.0,0,246,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,162329_fnca,5,2,Reward,6,5,3.0,0,726,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,162329_fnca,6,2,Punishment,7,5,2.0,0,283,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,162329_fnca,7,2,Punishment,8,5,3.0,0,493,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,162329_fnca,8,2,Punishment,9,5,2.0,0,397,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,162329_fnca,10,2,Reward,10,5,3.0,0,443,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
42,162329_fnca,11,2,Neutral,11,5,2.0,0,319,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
43,162329_fnca,12,2,Reward,12,5,2.0,0,400,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,162329_fnca,13,2,Reward,13,5,3.0,0,294,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
