,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,910443_fnca,1,1,Reward,2,5,3.0,0,392,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,910443_fnca,2,1,Reward,3,5,3.0,0,572,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,910443_fnca,3,1,Punishment,4,5,2.0,0,323,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,910443_fnca,4,1,Reward,5,5,2.0,0,487,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,910443_fnca,5,1,Reward,6,5,2.0,0,675,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,910443_fnca,6,1,Reward,7,5,3.0,0,642,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,910443_fnca,7,1,Neutral,8,5,3.0,0,662,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,910443_fnca,8,1,Reward,9,5,2.0,0,452,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,910443_fnca,10,1,Reward,10,5,3.0,0,733,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,910443_fnca,11,1,Punishment,11,5,3.0,0,327,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,910443_fnca,12,1,Punishment,12,5,3.0,0,388,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,910443_fnca,13,1,Punishment,13,5,3.0,0,265,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,910443_fnca,14,1,Neutral,14,5,3.0,0,317,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,910443_fnca,15,1,Punishment,15,5,3.0,0,295,0,13,6,6,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,910443_fnca,16,1,Punishment,16,5,3.0,0,492,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,910443_fnca,17,1,Punishment,17,5,3.0,0,354,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,910443_fnca,19,1,Punishment,18,5,2.0,0,763,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,910443_fnca,20,1,Punishment,19,5,3.0,0,420,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,910443_fnca,21,1,Punishment,20,5,2.0,0,317,0,12,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,910443_fnca,22,1,Neutral,21,5,2.0,0,319,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,910443_fnca,23,1,Punishment,22,5,2.0,0,360,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,910443_fnca,24,1,Neutral,23,5,3.0,0,474,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,910443_fnca,25,1,Punishment,24,5,3.0,0,405,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,910443_fnca,26,1,Punishment,25,5,3.0,0,609,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,910443_fnca,28,1,Reward,26,5,2.0,0,793,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,910443_fnca,29,1,Reward,27,5,2.0,0,375,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,910443_fnca,30,1,Punishment,28,5,2.0,0,299,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,910443_fnca,31,1,Reward,29,5,2.0,0,466,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,910443_fnca,32,1,Punishment,30,5,2.0,0,316,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,910443_fnca,33,1,Reward,31,5,2.0,0,295,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,910443_fnca,34,1,Reward,32,5,2.0,0,303,0,13,7,0,7,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,910443_fnca,35,1,Reward,32,5,3.0,0,286,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,910443_fnca,1,2,Punishment,2,5,2.0,0,601,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,910443_fnca,2,2,Punishment,3,5,2.0,0,341,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,910443_fnca,3,2,Reward,4,5,3.0,0,337,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,910443_fnca,4,2,Punishment,5,5,3.0,0,519,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,910443_fnca,5,2,Reward,6,5,3.0,0,374,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,910443_fnca,6,2,Punishment,7,5,2.0,0,324,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,910443_fnca,7,2,Punishment,8,5,2.0,0,346,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,910443_fnca,8,2,Punishment,9,5,2.0,0,428,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,910443_fnca,10,2,Reward,10,5,3.0,0,807,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,910443_fnca,11,2,Neutral,11,5,3.0,0,590,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,910443_fnca,12,2,Reward,12,5,3.0,0,353,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,910443_fnca,13,2,Reward,13,5,2.0,0,382,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,910443_fnca,14,2,Reward,14,5,3.0,0,357,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
