,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,469961_fnca,1,1,Reward,2,5,3.0,0,512,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,469961_fnca,2,1,Reward,3,5,2.0,0,509,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,469961_fnca,3,1,Punishment,4,5,2.0,0,557,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,469961_fnca,4,1,Reward,5,5,3.0,0,584,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,469961_fnca,5,1,Reward,6,5,3.0,0,549,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,469961_fnca,6,1,Reward,7,5,2.0,0,786,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,469961_fnca,7,1,Neutral,8,5,2.0,0,591,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,469961_fnca,8,1,Reward,9,5,3.0,0,1230,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,469961_fnca,10,1,Reward,10,5,3.0,0,736,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,469961_fnca,11,1,Punishment,11,5,2.0,0,587,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,469961_fnca,12,1,Punishment,12,5,2.0,0,651,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,469961_fnca,13,1,Punishment,13,5,2.0,0,579,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,469961_fnca,14,1,Neutral,14,5,3.0,0,524,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,469961_fnca,15,1,Punishment,15,5,2.0,0,573,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,469961_fnca,16,1,Punishment,16,5,3.0,0,536,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,469961_fnca,17,1,Punishment,17,5,3.0,0,696,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,469961_fnca,19,1,Punishment,18,5,3.0,0,904,0,14,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,469961_fnca,20,1,Punishment,19,5,2.0,0,530,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,469961_fnca,21,1,Punishment,20,5,2.0,0,498,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,469961_fnca,22,1,Neutral,21,5,3.0,0,293,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,469961_fnca,23,1,Punishment,22,5,3.0,0,493,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,469961_fnca,24,1,Neutral,23,5,3.0,0,464,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,469961_fnca,25,1,Punishment,24,5,3.0,0,575,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,469961_fnca,26,1,Punishment,25,5,2.0,0,410,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,469961_fnca,28,1,Reward,26,5,3.0,0,623,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,469961_fnca,29,1,Reward,27,5,3.0,0,368,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,469961_fnca,30,1,Punishment,28,5,2.0,0,506,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,469961_fnca,31,1,Reward,29,5,3.0,0,757,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,469961_fnca,32,1,Punishment,30,5,3.0,0,604,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,469961_fnca,33,1,Reward,31,5,2.0,0,599,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,469961_fnca,34,1,Reward,32,5,3.0,0,491,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,469961_fnca,35,1,Reward,32,5,2.0,0,504,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,469961_fnca,1,2,Punishment,2,5,2.0,0,571,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,469961_fnca,2,2,Punishment,3,5,3.0,0,284,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,469961_fnca,3,2,Reward,4,5,3.0,0,507,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,469961_fnca,4,2,Punishment,5,5,3.0,0,584,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,469961_fnca,5,2,Reward,6,5,2.0,0,606,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,469961_fnca,6,2,Punishment,7,5,3.0,0,429,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,469961_fnca,7,2,Punishment,8,5,3.0,0,437,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,469961_fnca,8,2,Punishment,9,5,3.0,0,604,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,469961_fnca,10,2,Reward,10,5,3.0,0,746,0,13,4,4,0,0,2.0,,,,MostlyReward,MostlyReward
42,469961_fnca,11,2,Neutral,11,5,2.0,0,410,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
43,469961_fnca,12,2,Reward,12,5,2.0,0,453,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,469961_fnca,13,2,Reward,13,5,3.0,0,606,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,469961_fnca,14,2,Reward,14,5,3.0,0,449,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,469961_fnca,15,2,Reward,15,5,2.0,0,560,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,469961_fnca,16,2,Neutral,16,5,3.0,0,422,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,469961_fnca,17,2,Reward,17,5,2.0,0,492,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,469961_fnca,19,2,Punishment,18,5,3.0,0,675,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,469961_fnca,20,2,Punishment,19,5,2.0,0,274,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,469961_fnca,21,2,Reward,20,5,2.0,0,732,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,469961_fnca,22,2,Punishment,21,5,3.0,0,522,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,469961_fnca,23,2,Reward,22,5,3.0,0,673,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,469961_fnca,24,2,Punishment,23,5,2.0,0,705,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,469961_fnca,25,2,Punishment,24,5,3.0,0,538,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,469961_fnca,26,2,Punishment,25,5,3.0,0,727,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,469961_fnca,28,2,Reward,26,5,3.0,0,643,0,13,3,3,0,0,2.0,,,,MostlyReward,MostlyReward
58,469961_fnca,29,2,Reward,27,5,2.0,0,575,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,469961_fnca,30,2,Punishment,28,5,2.0,0,746,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,469961_fnca,31,2,Reward,29,5,2.0,0,536,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,469961_fnca,32,2,Punishment,30,5,3.0,0,658,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,469961_fnca,33,2,Reward,31,5,3.0,0,658,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
63,469961_fnca,34,2,Reward,32,5,2.0,0,586,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
64,469961_fnca,35,2,Reward,32,5,3.0,0,507,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
