,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,820745_fnca,1,1,Reward,2,5,2.0,0,830,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,820745_fnca,2,1,Reward,3,5,3.0,0,514,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,820745_fnca,3,1,Punishment,4,5,3.0,0,434,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,820745_fnca,4,1,Reward,5,5,2.0,0,413,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,820745_fnca,5,1,Reward,6,5,2.0,0,495,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,820745_fnca,6,1,Reward,7,5,3.0,0,316,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,820745_fnca,7,1,Neutral,8,5,3.0,0,437,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,820745_fnca,8,1,Reward,9,5,2.0,0,540,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,820745_fnca,10,1,Reward,10,5,3.0,0,670,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,820745_fnca,11,1,Punishment,11,5,2.0,0,454,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,820745_fnca,12,1,Punishment,12,5,2.0,0,455,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,820745_fnca,13,1,Punishment,13,5,3.0,0,470,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,820745_fnca,14,1,Neutral,14,5,3.0,0,538,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,820745_fnca,15,1,Punishment,15,5,3.0,0,394,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,820745_fnca,16,1,Punishment,16,5,2.0,0,364,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,820745_fnca,17,1,Punishment,17,5,3.0,0,398,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,820745_fnca,19,1,Punishment,18,5,2.0,0,676,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,820745_fnca,20,1,Punishment,19,5,3.0,0,385,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,820745_fnca,21,1,Punishment,20,5,3.0,0,385,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,820745_fnca,22,1,Neutral,21,5,2.0,0,366,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,820745_fnca,23,1,Punishment,22,5,2.0,0,350,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,820745_fnca,24,1,Neutral,23,5,3.0,0,349,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,820745_fnca,25,1,Punishment,24,5,2.0,0,455,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,820745_fnca,26,1,Punishment,25,5,3.0,0,333,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,820745_fnca,28,1,Reward,26,5,3.0,0,501,0,13,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
26,820745_fnca,29,1,Reward,27,5,2.0,0,354,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,820745_fnca,30,1,Punishment,28,5,2.0,0,368,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,820745_fnca,31,1,Reward,29,5,2.0,0,410,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,820745_fnca,32,1,Punishment,30,5,3.0,0,405,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,820745_fnca,33,1,Reward,31,5,3.0,0,437,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,820745_fnca,34,1,Reward,32,5,3.0,0,369,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,820745_fnca,35,1,Reward,32,5,2.0,0,407,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
