,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,112112_fnca,1,1,Reward,2,5,3.0,0,609,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,112112_fnca,2,1,Reward,3,5,2.0,0,548,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,112112_fnca,3,1,Punishment,4,5,2.0,0,573,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,112112_fnca,4,1,Reward,5,5,3.0,0,257,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,112112_fnca,5,1,Reward,6,5,3.0,0,644,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,112112_fnca,6,1,Reward,7,5,3.0,0,450,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,112112_fnca,7,1,Neutral,8,5,2.0,0,217,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,112112_fnca,8,1,Reward,9,5,3.0,0,221,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,112112_fnca,10,1,Reward,10,5,3.0,0,656,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,112112_fnca,11,1,Punishment,11,5,2.0,0,198,1,14,1,0,1,1,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,112112_fnca,12,1,Punishment,12,5,3.0,0,196,1,14,1,1,0,2,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,112112_fnca,13,1,Punishment,13,5,3.0,0,186,1,13,2,2,0,3,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,112112_fnca,14,1,Neutral,14,5,3.0,0,293,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,112112_fnca,15,1,Punishment,15,5,3.0,0,207,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,112112_fnca,16,1,Punishment,16,5,2.0,0,18,1,13,1,0,1,1,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,112112_fnca,17,1,Punishment,17,5,2.0,0,187,1,13,2,0,2,2,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,112112_fnca,19,1,Punishment,18,5,3.0,0,492,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,112112_fnca,20,1,Punishment,19,5,3.0,0,228,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,112112_fnca,21,1,Punishment,20,5,2.0,0,147,1,14,1,0,1,1,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,112112_fnca,22,1,Neutral,21,5,2.0,0,104,1,13,2,0,2,2,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,112112_fnca,23,1,Punishment,22,5,2.0,0,257,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,112112_fnca,24,1,Neutral,23,5,3.0,0,167,1,13,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,112112_fnca,25,1,Punishment,24,5,2.0,0,165,1,13,1,0,1,2,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,112112_fnca,26,1,Punishment,25,5,3.0,0,508,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,112112_fnca,28,1,Reward,26,5,2.0,0,377,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
26,112112_fnca,29,1,Reward,27,5,3.0,0,208,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,112112_fnca,30,1,Punishment,28,5,3.0,0,355,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,112112_fnca,31,1,Reward,29,5,3.0,0,302,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,112112_fnca,32,1,Punishment,30,5,2.0,0,291,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,112112_fnca,33,1,Reward,31,5,2.0,0,307,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,112112_fnca,34,1,Reward,32,5,3.0,0,205,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,112112_fnca,35,1,Reward,32,5,2.0,0,523,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,112112_fnca,1,2,Punishment,2,5,2.0,0,562,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,112112_fnca,2,2,Punishment,3,5,2.0,0,212,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,112112_fnca,3,2,Reward,4,5,2.0,0,248,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,112112_fnca,4,2,Punishment,5,5,3.0,0,183,1,13,1,1,0,1,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,112112_fnca,5,2,Reward,6,5,3.0,0,215,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,112112_fnca,6,2,Punishment,7,5,2.0,0,340,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,112112_fnca,7,2,Punishment,8,5,3.0,0,199,1,13,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,112112_fnca,8,2,Punishment,9,5,3.0,0,409,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,112112_fnca,10,2,Reward,10,5,2.0,0,1166,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,112112_fnca,11,2,Neutral,11,5,2.0,0,226,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,112112_fnca,12,2,Reward,12,5,2.0,0,68,1,13,3,0,3,1,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,112112_fnca,13,2,Reward,13,5,3.0,0,190,1,13,1,1,0,2,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,112112_fnca,14,2,Reward,14,5,3.0,0,388,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,112112_fnca,15,2,Reward,15,5,2.0,0,208,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,112112_fnca,16,2,Neutral,16,5,3.0,0,182,1,13,1,1,0,1,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,112112_fnca,17,2,Reward,17,5,2.0,0,498,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,112112_fnca,19,2,Punishment,18,5,2.0,0,449,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,112112_fnca,20,2,Punishment,19,5,3.0,0,524,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,112112_fnca,21,2,Reward,20,5,3.0,0,211,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,112112_fnca,22,2,Punishment,21,5,3.0,0,208,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,112112_fnca,23,2,Reward,22,5,3.0,0,460,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,112112_fnca,24,2,Punishment,23,5,2.0,0,358,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,112112_fnca,25,2,Punishment,24,5,2.0,0,240,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,112112_fnca,26,2,Punishment,25,5,3.0,0,165,1,13,1,1,0,1,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,112112_fnca,28,2,Reward,26,5,2.0,0,365,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
58,112112_fnca,29,2,Reward,27,5,2.0,0,232,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,112112_fnca,30,2,Punishment,28,5,2.0,0,427,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,112112_fnca,31,2,Reward,29,5,2.0,0,161,1,13,4,0,4,1,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,112112_fnca,32,2,Punishment,30,5,3.0,0,379,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,112112_fnca,33,2,Reward,31,5,2.0,0,541,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
63,112112_fnca,34,2,Reward,32,5,3.0,0,304,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
64,112112_fnca,35,2,Reward,32,5,3.0,0,252,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
