,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,111716_fnca,1,1,Reward,2,5,3.0,0,715,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,111716_fnca,2,1,Reward,3,5,2.0,0,750,0,12,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,111716_fnca,3,1,Punishment,4,5,2.0,0,496,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,111716_fnca,4,1,Reward,5,5,2.0,0,646,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,111716_fnca,5,1,Reward,6,5,3.0,0,1002,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,111716_fnca,6,1,Reward,7,5,2.0,0,557,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,111716_fnca,7,1,Neutral,8,5,2.0,0,559,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,111716_fnca,8,1,Reward,9,5,2.0,0,456,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,111716_fnca,10,1,Reward,10,5,3.0,0,885,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,111716_fnca,11,1,Punishment,11,5,2.0,0,533,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,111716_fnca,12,1,Punishment,12,5,2.0,0,540,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,111716_fnca,13,1,Punishment,13,5,3.0,0,451,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,111716_fnca,14,1,Neutral,14,5,2.0,0,496,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,111716_fnca,15,1,Punishment,15,5,2.0,0,483,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,111716_fnca,16,1,Punishment,16,5,2.0,0,577,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,111716_fnca,17,1,Punishment,17,5,2.0,0,734,0,14,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,111716_fnca,19,1,Punishment,18,5,3.0,0,797,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,111716_fnca,20,1,Punishment,19,5,2.0,0,272,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,111716_fnca,21,1,Punishment,20,5,2.0,0,572,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,111716_fnca,22,1,Neutral,21,5,3.0,0,402,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,111716_fnca,23,1,Punishment,22,5,3.0,0,532,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,111716_fnca,24,1,Neutral,23,5,3.0,0,405,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,111716_fnca,25,1,Punishment,24,5,3.0,0,562,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,111716_fnca,26,1,Punishment,25,5,3.0,0,512,0,13,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,111716_fnca,28,1,Reward,26,5,2.0,0,852,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,111716_fnca,29,1,Reward,27,5,2.0,0,400,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,111716_fnca,30,1,Punishment,28,5,3.0,0,520,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,111716_fnca,31,1,Reward,29,5,2.0,0,477,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,111716_fnca,32,1,Punishment,30,5,2.0,0,176,1,13,2,0,2,1,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,111716_fnca,33,1,Reward,31,5,3.0,0,508,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,111716_fnca,34,1,Reward,32,5,3.0,0,815,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,111716_fnca,35,1,Reward,32,5,3.0,0,491,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,111716_fnca,1,2,Punishment,2,5,2.0,0,527,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,111716_fnca,2,2,Punishment,3,5,3.0,0,562,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,111716_fnca,3,2,Reward,4,5,3.0,0,577,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,111716_fnca,4,2,Punishment,5,5,2.0,0,444,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,111716_fnca,5,2,Reward,6,5,3.0,0,623,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,111716_fnca,6,2,Punishment,7,5,2.0,0,476,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
