,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,118124_fnca,1,1,Reward,2,5,3.0,0,619,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,118124_fnca,2,1,Reward,3,5,3.0,0,384,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,118124_fnca,3,1,Punishment,4,5,2.0,0,304,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,118124_fnca,4,1,Reward,5,5,2.0,0,221,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,118124_fnca,5,1,Reward,6,5,3.0,0,450,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,118124_fnca,6,1,Reward,7,5,2.0,0,806,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,118124_fnca,7,1,Neutral,8,5,3.0,0,514,0,12,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,118124_fnca,8,1,Reward,9,5,3.0,0,328,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,118124_fnca,10,1,Reward,10,5,2.0,0,594,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,118124_fnca,11,1,Punishment,11,5,2.0,0,267,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,118124_fnca,12,1,Punishment,12,5,2.0,0,225,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,118124_fnca,13,1,Punishment,13,5,2.0,0,319,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,118124_fnca,14,1,Neutral,14,5,3.0,0,47,1,13,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,118124_fnca,15,1,Punishment,15,5,3.0,0,206,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,118124_fnca,16,1,Punishment,16,5,3.0,0,216,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,118124_fnca,17,1,Punishment,17,5,2.0,0,249,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,118124_fnca,19,1,Punishment,18,5,2.0,0,367,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,118124_fnca,20,1,Punishment,19,5,2.0,0,1272,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,118124_fnca,21,1,Punishment,20,5,3.0,0,301,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,118124_fnca,22,1,Neutral,21,5,3.0,0,243,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,118124_fnca,23,1,Punishment,22,5,3.0,0,255,0,14,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,118124_fnca,24,1,Neutral,23,5,3.0,0,313,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,118124_fnca,25,1,Punishment,24,5,3.0,0,246,0,14,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,118124_fnca,26,1,Punishment,25,5,3.0,0,434,0,13,6,6,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,118124_fnca,28,1,Reward,26,5,3.0,0,452,0,13,7,7,0,0,2.0,,,,MostlyReward,MostlyReward
26,118124_fnca,29,1,Reward,27,5,2.0,0,286,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,118124_fnca,30,1,Punishment,28,5,3.0,0,202,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,118124_fnca,31,1,Reward,29,5,3.0,0,357,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,118124_fnca,32,1,Punishment,30,5,2.0,0,243,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,118124_fnca,33,1,Reward,31,5,2.0,0,297,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,118124_fnca,34,1,Reward,32,5,2.0,0,316,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,118124_fnca,35,1,Reward,32,5,3.0,0,239,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,118124_fnca,1,2,Punishment,2,5,3.0,0,338,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,118124_fnca,2,2,Punishment,3,5,3.0,0,315,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,118124_fnca,3,2,Reward,4,5,3.0,0,211,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,118124_fnca,4,2,Punishment,5,5,2.0,0,247,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,118124_fnca,5,2,Reward,6,5,2.0,0,221,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,118124_fnca,6,2,Punishment,7,5,2.0,0,207,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,118124_fnca,7,2,Punishment,8,5,2.0,0,305,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,118124_fnca,8,2,Punishment,9,5,2.0,0,214,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,118124_fnca,10,2,Reward,10,5,3.0,0,422,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,118124_fnca,11,2,Neutral,11,5,3.0,0,257,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,118124_fnca,12,2,Reward,12,5,3.0,0,244,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,118124_fnca,13,2,Reward,13,5,2.0,0,206,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
