,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,519950_fnca,1,1,Reward,2,5,2.0,0,444,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,519950_fnca,2,1,Reward,3,5,2.0,0,932,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,519950_fnca,3,1,Punishment,4,5,2.0,0,967,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,519950_fnca,4,1,Reward,5,5,3.0,0,713,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,519950_fnca,5,1,Reward,6,5,3.0,0,1039,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,519950_fnca,6,1,Reward,7,5,2.0,0,864,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,519950_fnca,7,1,Neutral,8,5,3.0,0,723,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,519950_fnca,8,1,Reward,9,5,2.0,0,725,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,519950_fnca,10,1,Reward,10,5,3.0,0,817,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,519950_fnca,11,1,Punishment,11,5,3.0,0,672,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,519950_fnca,12,1,Punishment,12,5,2.0,0,370,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,519950_fnca,13,1,Punishment,13,5,2.0,0,1396,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,519950_fnca,14,1,Neutral,14,5,3.0,0,857,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,519950_fnca,15,1,Punishment,15,5,3.0,0,1175,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,519950_fnca,16,1,Punishment,16,5,3.0,0,772,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,519950_fnca,17,1,Punishment,17,5,2.0,0,922,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,519950_fnca,19,1,Punishment,18,5,2.0,0,871,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,519950_fnca,20,1,Punishment,19,5,2.0,0,492,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,519950_fnca,21,1,Punishment,20,5,2.0,0,678,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,519950_fnca,22,1,Neutral,21,5,2.0,0,536,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,519950_fnca,23,1,Punishment,22,5,2.0,0,444,0,13,6,0,6,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,519950_fnca,24,1,Neutral,23,5,3.0,0,573,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,519950_fnca,25,1,Punishment,24,5,2.0,0,546,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,519950_fnca,26,1,Punishment,25,5,3.0,0,653,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,519950_fnca,28,1,Reward,26,5,2.0,0,821,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,519950_fnca,29,1,Reward,27,5,2.0,0,495,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,519950_fnca,30,1,Punishment,28,5,2.0,0,739,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,519950_fnca,31,1,Reward,29,5,2.0,0,541,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,519950_fnca,32,1,Punishment,30,5,3.0,0,569,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,519950_fnca,33,1,Reward,31,5,3.0,0,531,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,519950_fnca,34,1,Reward,32,5,3.0,0,533,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,519950_fnca,35,1,Reward,32,5,2.0,0,796,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,519950_fnca,1,2,Punishment,2,5,2.0,0,525,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,519950_fnca,2,2,Punishment,3,5,2.0,0,394,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,519950_fnca,3,2,Reward,4,5,2.0,0,1024,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,519950_fnca,4,2,Punishment,5,5,2.0,0,651,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,519950_fnca,5,2,Reward,6,5,2.0,0,485,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,519950_fnca,6,2,Punishment,7,5,3.0,0,533,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,519950_fnca,7,2,Punishment,8,5,3.0,0,359,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,519950_fnca,8,2,Punishment,9,5,3.0,0,394,0,14,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,519950_fnca,10,2,Reward,10,5,2.0,0,940,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,519950_fnca,11,2,Neutral,11,5,2.0,0,642,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,519950_fnca,12,2,Reward,12,5,3.0,0,657,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,519950_fnca,13,2,Reward,13,5,3.0,0,573,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,519950_fnca,14,2,Reward,14,5,2.0,0,651,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,519950_fnca,15,2,Reward,15,5,2.0,0,811,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,519950_fnca,16,2,Neutral,16,5,3.0,0,661,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,519950_fnca,17,2,Reward,17,5,3.0,0,524,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,519950_fnca,19,2,Punishment,18,5,2.0,0,578,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,519950_fnca,20,2,Punishment,19,5,3.0,0,430,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,519950_fnca,21,2,Reward,20,5,3.0,0,497,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,519950_fnca,22,2,Punishment,21,5,3.0,0,496,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,519950_fnca,23,2,Reward,22,5,2.0,0,487,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,519950_fnca,24,2,Punishment,23,5,3.0,0,536,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,519950_fnca,25,2,Punishment,24,5,2.0,0,548,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
