,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,826353_fnca,1,2,Punishment,2,5,3.0,0,663,0,26,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
2,826353_fnca,2,2,Punishment,3,5,3.0,0,353,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
3,826353_fnca,3,2,Reward,4,5,3.0,0,171,1,14,3,3,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
4,826353_fnca,4,2,Punishment,5,5,3.0,0,559,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
5,826353_fnca,5,2,Reward,6,5,3.0,0,619,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
6,826353_fnca,6,2,Punishment,7,5,3.0,0,714,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
7,826353_fnca,7,2,Punishment,8,5,3.0,0,379,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
8,826353_fnca,8,2,Punishment,9,5,3.0,0,600,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
9,826353_fnca,10,2,Reward,10,5,3.0,0,772,0,14,9,9,0,0,3.0,,,,MostlyReward,MostlyReward
10,826353_fnca,11,2,Neutral,11,5,3.0,0,517,0,14,10,10,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
11,826353_fnca,12,2,Reward,12,5,3.0,0,627,0,13,11,11,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
12,826353_fnca,13,2,Reward,13,5,3.0,0,579,0,13,12,12,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
13,826353_fnca,14,2,Reward,14,5,3.0,0,499,0,13,13,13,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
14,826353_fnca,15,2,Reward,15,5,3.0,0,494,0,13,14,14,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
15,826353_fnca,16,2,Neutral,16,5,3.0,0,427,0,13,15,15,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
16,826353_fnca,17,2,Reward,17,5,3.0,0,394,0,13,16,16,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
17,826353_fnca,19,2,Punishment,18,5,3.0,0,710,0,13,17,17,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,826353_fnca,20,2,Punishment,19,5,3.0,0,379,0,14,18,18,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,826353_fnca,21,2,Reward,20,5,3.0,0,517,0,14,19,19,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,826353_fnca,22,2,Punishment,21,5,3.0,0,468,0,13,20,20,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
21,826353_fnca,23,2,Reward,22,5,3.0,0,314,0,13,21,21,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,826353_fnca,24,2,Punishment,23,5,3.0,0,602,0,13,22,22,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
23,826353_fnca,25,2,Punishment,24,5,3.0,0,270,0,14,23,23,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,826353_fnca,26,2,Punishment,25,5,3.0,0,341,0,14,24,24,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,826353_fnca,28,2,Reward,26,5,3.0,0,600,0,13,25,25,0,0,3.0,,,,MostlyReward,MostlyReward
26,826353_fnca,29,2,Reward,27,5,3.0,0,462,0,13,26,26,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,826353_fnca,30,2,Punishment,28,5,3.0,0,429,0,14,27,27,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,826353_fnca,31,2,Reward,29,5,3.0,0,309,0,14,28,28,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,826353_fnca,32,2,Punishment,30,5,3.0,0,307,0,13,29,29,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,826353_fnca,33,2,Reward,31,5,3.0,0,336,0,13,30,30,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,826353_fnca,34,2,Reward,32,5,3.0,0,389,0,13,31,31,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,826353_fnca,35,2,Reward,32,5,3.0,0,548,0,14,32,32,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,826353_fnca,1,3,Reward,2,5,3.0,0,556,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,826353_fnca,2,3,Punishment,3,5,3.0,0,424,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
35,826353_fnca,3,3,Punishment,4,5,3.0,0,375,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,826353_fnca,4,3,Punishment,5,5,3.0,0,345,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,826353_fnca,5,3,Reward,6,5,3.0,0,377,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,826353_fnca,6,3,Punishment,7,5,3.0,0,490,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,826353_fnca,7,3,Punishment,8,5,3.0,0,349,0,14,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,826353_fnca,8,3,Punishment,9,5,3.0,0,371,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,826353_fnca,10,3,Reward,10,5,2.0,0,799,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,826353_fnca,11,3,Punishment,11,5,2.0,0,296,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,826353_fnca,12,3,Reward,12,5,2.0,0,591,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
44,826353_fnca,13,3,Reward,13,5,2.0,0,426,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,826353_fnca,14,3,Reward,14,5,2.0,0,376,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,826353_fnca,15,3,Reward,15,5,2.0,0,423,0,14,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,826353_fnca,16,3,Punishment,16,5,2.0,0,438,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
48,826353_fnca,17,3,Reward,17,5,2.0,0,330,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyReward,MostlyReward
49,826353_fnca,19,3,Reward,18,5,3.0,0,732,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
50,826353_fnca,20,3,Neutral,19,5,3.0,0,372,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
51,826353_fnca,21,3,Reward,20,5,3.0,0,373,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
52,826353_fnca,22,3,Punishment,21,5,3.0,0,451,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
53,826353_fnca,23,3,Reward,22,5,3.0,0,378,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
54,826353_fnca,24,3,Reward,23,5,3.0,0,380,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
55,826353_fnca,25,3,Reward,24,5,3.0,0,360,0,13,7,7,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
56,826353_fnca,26,3,Reward,25,5,3.0,0,646,0,13,8,8,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
57,826353_fnca,28,3,Neutral,26,5,2.0,0,775,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
58,826353_fnca,29,3,Neutral,27,5,2.0,0,329,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
59,826353_fnca,30,3,Punishment,28,5,2.0,0,382,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
60,826353_fnca,31,3,Punishment,29,5,2.0,0,448,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
61,826353_fnca,32,3,Punishment,30,5,2.0,0,442,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
62,826353_fnca,33,3,Punishment,31,5,2.0,0,408,0,14,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
63,826353_fnca,34,3,Punishment,32,5,2.0,0,443,0,14,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
64,826353_fnca,35,3,Punishment,32,5,2.0,0,706,0,14,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
