,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,173637_fnca,1,1,Reward,2,5,2.0,0,953,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,173637_fnca,2,1,Reward,3,5,2.0,0,1109,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,173637_fnca,3,1,Punishment,4,5,3.0,0,1162,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
4,173637_fnca,5,1,Reward,6,5,3.0,0,347,0,13,2,2,0,0,2.0,,,Reward,MostlyReward,MostlyReward
5,173637_fnca,6,1,Reward,7,5,2.0,0,499,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,173637_fnca,7,1,Neutral,8,5,2.0,0,652,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,173637_fnca,8,1,Reward,9,5,2.0,0,796,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,173637_fnca,10,1,Reward,10,5,3.0,0,609,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,173637_fnca,11,1,Punishment,11,5,2.0,0,445,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,173637_fnca,12,1,Punishment,12,5,2.0,0,388,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,173637_fnca,13,1,Punishment,13,5,2.0,0,375,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,173637_fnca,14,1,Neutral,14,5,3.0,0,293,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,173637_fnca,15,1,Punishment,15,5,3.0,0,352,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,173637_fnca,16,1,Punishment,16,5,3.0,0,377,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,173637_fnca,17,1,Punishment,17,5,3.0,0,359,0,13,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,173637_fnca,19,1,Punishment,18,5,2.0,0,543,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,173637_fnca,20,1,Punishment,19,5,2.0,0,234,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,173637_fnca,21,1,Punishment,20,5,3.0,0,266,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,173637_fnca,22,1,Neutral,21,5,2.0,0,291,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,173637_fnca,23,1,Punishment,22,5,3.0,0,257,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,173637_fnca,24,1,Neutral,23,5,2.0,0,218,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,173637_fnca,25,1,Punishment,24,5,2.0,0,253,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,173637_fnca,26,1,Punishment,25,5,3.0,0,224,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,173637_fnca,28,1,Reward,26,5,3.0,0,413,0,14,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
25,173637_fnca,29,1,Reward,27,5,2.0,0,255,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
26,173637_fnca,30,1,Punishment,28,5,3.0,0,277,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,173637_fnca,31,1,Reward,29,5,3.0,0,270,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
28,173637_fnca,32,1,Punishment,30,5,2.0,0,192,1,13,1,0,1,1,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
29,173637_fnca,33,1,Reward,31,5,3.0,0,209,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
30,173637_fnca,34,1,Reward,32,5,3.0,0,280,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,173637_fnca,35,1,Reward,32,5,3.0,0,212,0,14,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,173637_fnca,1,2,Punishment,2,5,3.0,0,452,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,173637_fnca,2,2,Punishment,3,5,2.0,0,237,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,173637_fnca,3,2,Reward,4,5,2.0,0,249,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,173637_fnca,4,2,Punishment,5,5,2.0,0,253,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,173637_fnca,5,2,Reward,6,5,3.0,0,250,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
37,173637_fnca,6,2,Punishment,7,5,2.0,0,232,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,173637_fnca,7,2,Punishment,8,5,2.0,0,249,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,173637_fnca,8,2,Punishment,9,5,3.0,0,216,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,173637_fnca,10,2,Reward,10,5,2.0,0,636,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
