,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,342129_fnca,1,1,Reward,2,5,3.0,0,669,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,342129_fnca,2,1,Reward,3,5,3.0,0,426,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,342129_fnca,3,1,Punishment,4,5,2.0,0,500,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,342129_fnca,4,1,Reward,5,5,3.0,0,419,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,342129_fnca,5,1,Reward,6,5,3.0,0,928,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,342129_fnca,6,1,Reward,7,5,2.0,0,531,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,342129_fnca,7,1,Neutral,8,5,3.0,0,526,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,342129_fnca,8,1,Reward,9,5,2.0,0,510,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,342129_fnca,10,1,Reward,10,5,3.0,0,678,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,342129_fnca,11,1,Punishment,11,5,2.0,0,438,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,342129_fnca,12,1,Punishment,12,5,3.0,0,356,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,342129_fnca,13,1,Punishment,13,5,3.0,0,459,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,342129_fnca,14,1,Neutral,14,5,3.0,0,535,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,342129_fnca,15,1,Punishment,15,5,3.0,0,325,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,342129_fnca,16,1,Punishment,16,5,2.0,0,750,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
