,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,190031_fnca,1,1,Reward,2,5,3.0,0,628,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,190031_fnca,2,1,Reward,3,5,2.0,0,368,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,190031_fnca,3,1,Punishment,4,5,2.0,0,523,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,190031_fnca,4,1,Reward,5,5,2.0,0,285,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,190031_fnca,5,1,Reward,6,5,2.0,0,978,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,190031_fnca,6,1,Reward,7,5,3.0,0,281,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,190031_fnca,7,1,Neutral,8,5,2.0,0,439,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,190031_fnca,8,1,Reward,9,5,3.0,0,339,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,190031_fnca,10,1,Reward,10,5,2.0,0,832,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,190031_fnca,11,1,Punishment,11,5,3.0,0,582,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,190031_fnca,12,1,Punishment,12,5,3.0,0,393,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,190031_fnca,13,1,Punishment,13,5,3.0,0,319,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,190031_fnca,14,1,Neutral,14,5,2.0,0,404,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,190031_fnca,15,1,Punishment,15,5,3.0,0,453,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,190031_fnca,16,1,Punishment,16,5,2.0,0,648,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,190031_fnca,17,1,Punishment,17,5,3.0,0,650,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,190031_fnca,19,1,Punishment,18,5,2.0,0,683,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,190031_fnca,20,1,Punishment,19,5,3.0,0,487,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,190031_fnca,21,1,Punishment,20,5,2.0,0,663,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,190031_fnca,22,1,Neutral,21,5,2.0,0,403,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,190031_fnca,23,1,Punishment,22,5,2.0,0,266,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,190031_fnca,24,1,Neutral,23,5,2.0,0,310,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,190031_fnca,25,1,Punishment,24,5,2.0,0,270,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,190031_fnca,26,1,Punishment,25,5,2.0,0,708,0,13,6,0,6,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,190031_fnca,28,1,Reward,26,5,3.0,0,693,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,190031_fnca,29,1,Reward,27,5,3.0,0,772,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,190031_fnca,30,1,Punishment,28,5,2.0,0,548,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,190031_fnca,31,1,Reward,29,5,2.0,0,1096,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,190031_fnca,32,1,Punishment,30,5,3.0,0,654,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,190031_fnca,33,1,Reward,31,5,2.0,0,449,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,190031_fnca,34,1,Reward,32,5,2.0,0,582,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,190031_fnca,35,1,Reward,32,5,3.0,0,318,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,190031_fnca,1,2,Punishment,2,5,3.0,0,491,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,190031_fnca,2,2,Punishment,3,5,2.0,0,463,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,190031_fnca,3,2,Reward,4,5,3.0,0,627,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,190031_fnca,4,2,Punishment,5,5,2.0,0,687,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,190031_fnca,5,2,Reward,6,5,3.0,0,462,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,190031_fnca,6,2,Punishment,7,5,3.0,0,386,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,190031_fnca,7,2,Punishment,8,5,3.0,0,245,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,190031_fnca,8,2,Punishment,9,5,2.0,0,640,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,190031_fnca,10,2,Reward,10,5,2.0,0,647,0,14,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
