,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,158136_fnca,1,1,Reward,2,5,3.0,0,329,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,158136_fnca,2,1,Reward,3,5,3.0,0,405,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,158136_fnca,3,1,Punishment,4,5,3.0,0,255,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,158136_fnca,4,1,Reward,5,5,3.0,0,331,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,158136_fnca,5,1,Reward,6,5,3.0,0,226,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,158136_fnca,6,1,Reward,7,5,3.0,0,261,0,14,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,158136_fnca,7,1,Neutral,8,5,3.0,0,216,0,13,7,7,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,158136_fnca,8,1,Reward,9,5,3.0,0,280,0,13,8,8,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,158136_fnca,10,1,Reward,10,5,3.0,0,557,0,14,9,9,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,158136_fnca,11,1,Punishment,11,5,3.0,0,361,0,14,10,10,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,158136_fnca,12,1,Punishment,12,5,3.0,0,287,0,13,11,11,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,158136_fnca,13,1,Punishment,13,5,3.0,0,254,0,13,12,12,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,158136_fnca,14,1,Neutral,14,5,3.0,0,209,0,13,13,13,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,158136_fnca,15,1,Punishment,15,5,3.0,0,239,0,13,14,14,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,158136_fnca,16,1,Punishment,16,5,2.0,0,274,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,158136_fnca,17,1,Punishment,17,5,3.0,0,230,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,158136_fnca,19,1,Punishment,18,5,3.0,0,243,0,14,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,158136_fnca,20,1,Punishment,19,5,3.0,0,448,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,158136_fnca,21,1,Punishment,20,5,3.0,0,437,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,158136_fnca,22,1,Neutral,21,5,2.0,0,327,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,158136_fnca,23,1,Punishment,22,5,2.0,0,226,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,158136_fnca,24,1,Neutral,23,5,3.0,0,221,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,158136_fnca,25,1,Punishment,24,5,3.0,0,252,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,158136_fnca,26,1,Punishment,25,5,3.0,0,204,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,158136_fnca,28,1,Reward,26,5,3.0,0,473,0,13,4,4,0,0,3.0,,,,MostlyReward,MostlyReward
26,158136_fnca,29,1,Reward,27,5,3.0,0,272,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,158136_fnca,30,1,Punishment,28,5,3.0,0,232,0,14,6,6,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,158136_fnca,31,1,Reward,29,5,2.0,0,259,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,158136_fnca,32,1,Punishment,30,5,3.0,0,272,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,158136_fnca,33,1,Reward,31,5,2.0,0,484,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,158136_fnca,34,1,Reward,32,5,2.0,0,265,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,158136_fnca,35,1,Reward,32,5,3.0,0,289,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,158136_fnca,1,2,Punishment,2,5,3.0,0,256,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,158136_fnca,2,2,Punishment,3,5,3.0,0,222,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,158136_fnca,3,2,Reward,4,5,2.0,0,266,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,158136_fnca,4,2,Punishment,5,5,2.0,0,252,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,158136_fnca,5,2,Reward,6,5,2.0,0,318,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,158136_fnca,6,2,Punishment,7,5,3.0,0,396,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,158136_fnca,7,2,Punishment,8,5,3.0,0,234,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,158136_fnca,8,2,Punishment,9,5,2.0,0,268,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,158136_fnca,10,2,Reward,10,5,2.0,0,386,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
42,158136_fnca,11,2,Neutral,11,5,3.0,0,289,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,158136_fnca,12,2,Reward,12,5,2.0,0,245,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,158136_fnca,13,2,Reward,13,5,3.0,0,488,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,158136_fnca,14,2,Reward,14,5,3.0,0,233,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,158136_fnca,15,2,Reward,15,5,3.0,0,317,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,158136_fnca,16,2,Neutral,16,5,2.0,0,226,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,158136_fnca,17,2,Reward,17,5,2.0,0,208,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,158136_fnca,19,2,Punishment,18,5,3.0,0,563,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,158136_fnca,20,2,Punishment,19,5,3.0,0,219,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,158136_fnca,21,2,Reward,20,5,3.0,0,196,1,13,3,3,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,158136_fnca,22,2,Punishment,21,5,3.0,0,325,0,14,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,158136_fnca,23,2,Reward,22,5,2.0,0,233,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,158136_fnca,24,2,Punishment,23,5,2.0,0,230,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,158136_fnca,25,2,Punishment,24,5,2.0,0,221,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,158136_fnca,26,2,Punishment,25,5,2.0,0,248,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,158136_fnca,28,2,Reward,26,5,3.0,0,526,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
58,158136_fnca,29,2,Reward,27,5,3.0,0,207,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
59,158136_fnca,30,2,Punishment,28,5,3.0,0,265,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,158136_fnca,31,2,Reward,29,5,3.0,0,300,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,158136_fnca,32,2,Punishment,30,5,2.0,0,241,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,158136_fnca,33,2,Reward,31,5,2.0,0,269,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
63,158136_fnca,34,2,Reward,32,5,3.0,0,240,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
64,158136_fnca,35,2,Reward,32,5,3.0,0,219,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
