,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,136732_fnca,1,1,Reward,2,5,2.0,0,729,0,54,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,136732_fnca,2,1,Reward,3,5,2.0,0,210,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,136732_fnca,3,1,Punishment,4,5,2.0,0,226,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,136732_fnca,4,1,Reward,5,5,3.0,0,188,1,13,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,136732_fnca,5,1,Reward,6,5,3.0,0,227,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,136732_fnca,6,1,Reward,7,5,2.0,0,224,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,136732_fnca,7,1,Neutral,8,5,3.0,0,211,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,136732_fnca,8,1,Reward,9,5,3.0,0,207,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,136732_fnca,10,1,Reward,10,5,2.0,0,519,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,136732_fnca,11,1,Punishment,11,5,2.0,0,254,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,136732_fnca,12,1,Punishment,12,5,2.0,0,206,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,136732_fnca,13,1,Punishment,13,5,2.0,0,208,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,136732_fnca,14,1,Neutral,14,5,3.0,0,249,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,136732_fnca,15,1,Punishment,15,5,3.0,0,170,1,14,2,2,0,1,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,136732_fnca,16,1,Punishment,16,5,2.0,0,246,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,136732_fnca,17,1,Punishment,17,5,2.0,0,221,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,136732_fnca,19,1,Punishment,18,5,2.0,0,317,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,136732_fnca,20,1,Punishment,19,5,2.0,0,235,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,136732_fnca,21,1,Punishment,20,5,3.0,0,362,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,136732_fnca,22,1,Neutral,21,5,2.0,0,201,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,136732_fnca,23,1,Punishment,22,5,2.0,0,231,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,136732_fnca,24,1,Neutral,23,5,3.0,0,129,1,14,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,136732_fnca,25,1,Punishment,24,5,2.0,0,226,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,136732_fnca,26,1,Punishment,25,5,3.0,0,201,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,136732_fnca,28,1,Reward,26,5,2.0,0,306,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,136732_fnca,29,1,Reward,27,5,2.0,0,269,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,136732_fnca,30,1,Punishment,28,5,3.0,0,282,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,136732_fnca,31,1,Reward,29,5,3.0,0,253,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,136732_fnca,32,1,Punishment,30,5,2.0,0,205,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,136732_fnca,33,1,Reward,31,5,2.0,0,256,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,136732_fnca,34,1,Reward,32,5,2.0,0,372,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,136732_fnca,35,1,Reward,32,5,3.0,0,222,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,136732_fnca,1,2,Punishment,2,5,2.0,0,299,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,136732_fnca,2,2,Punishment,3,5,2.0,0,230,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,136732_fnca,3,2,Reward,4,5,2.0,0,219,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,136732_fnca,4,2,Punishment,5,5,2.0,0,242,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,136732_fnca,5,2,Reward,6,5,2.0,0,262,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,136732_fnca,6,2,Punishment,7,5,2.0,0,247,0,14,6,0,6,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,136732_fnca,7,2,Punishment,8,5,2.0,0,329,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,136732_fnca,8,2,Punishment,9,5,2.0,0,221,0,14,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,136732_fnca,10,2,Reward,10,5,3.0,0,475,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,136732_fnca,11,2,Neutral,11,5,3.0,0,279,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,136732_fnca,12,2,Reward,12,5,3.0,0,198,1,13,3,3,0,1,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,136732_fnca,13,2,Reward,13,5,3.0,0,226,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,136732_fnca,14,2,Reward,14,5,3.0,0,261,0,14,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,136732_fnca,15,2,Reward,15,5,3.0,0,289,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,136732_fnca,16,2,Neutral,16,5,3.0,0,199,1,13,7,7,0,1,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,136732_fnca,17,2,Reward,17,5,3.0,0,241,0,13,8,8,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,136732_fnca,19,2,Punishment,18,5,2.0,0,353,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,136732_fnca,20,2,Punishment,19,5,2.0,0,229,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,136732_fnca,21,2,Reward,20,5,2.0,0,270,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,136732_fnca,22,2,Punishment,21,5,2.0,0,205,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,136732_fnca,23,2,Reward,22,5,2.0,0,291,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
