,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,194443_fnca,1,1,Reward,2,5,3.0,0,657,0,40,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,194443_fnca,2,1,Reward,3,5,2.0,0,601,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,194443_fnca,3,1,Punishment,4,5,2.0,0,625,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,194443_fnca,4,1,Reward,5,5,2.0,0,740,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,194443_fnca,5,1,Reward,6,5,2.0,0,1121,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,194443_fnca,6,1,Reward,7,5,3.0,0,516,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,194443_fnca,7,1,Neutral,8,5,3.0,0,544,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,194443_fnca,8,1,Reward,9,5,2.0,0,617,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,194443_fnca,10,1,Reward,10,5,3.0,0,682,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,194443_fnca,11,1,Punishment,11,5,3.0,0,417,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,194443_fnca,12,1,Punishment,12,5,2.0,0,463,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,194443_fnca,13,1,Punishment,13,5,2.0,0,874,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,194443_fnca,14,1,Neutral,14,5,3.0,0,420,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,194443_fnca,15,1,Punishment,15,5,2.0,0,646,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,194443_fnca,16,1,Punishment,16,5,3.0,0,845,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,194443_fnca,17,1,Punishment,17,5,3.0,0,407,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,194443_fnca,19,1,Punishment,18,5,2.0,0,646,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,194443_fnca,20,1,Punishment,19,5,2.0,0,646,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,194443_fnca,21,1,Punishment,20,5,3.0,0,621,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,194443_fnca,22,1,Neutral,21,5,3.0,0,557,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,194443_fnca,23,1,Punishment,22,5,3.0,0,517,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,194443_fnca,24,1,Neutral,23,5,2.0,0,703,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,194443_fnca,25,1,Punishment,24,5,2.0,0,767,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,194443_fnca,26,1,Punishment,25,5,3.0,0,894,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,194443_fnca,28,1,Reward,26,5,2.0,0,748,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,194443_fnca,29,1,Reward,27,5,2.0,0,520,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
