,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,166438_fnca,1,1,Reward,2,5,2.0,0,519,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,166438_fnca,2,1,Reward,3,5,2.0,0,372,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,166438_fnca,3,1,Punishment,4,5,3.0,0,493,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,166438_fnca,4,1,Reward,5,5,3.0,0,502,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,166438_fnca,5,1,Reward,6,5,3.0,0,314,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,166438_fnca,6,1,Reward,7,5,3.0,0,657,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,166438_fnca,7,1,Neutral,8,5,3.0,0,393,0,14,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,166438_fnca,8,1,Reward,9,5,3.0,0,652,0,13,6,6,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,166438_fnca,10,1,Reward,10,5,3.0,0,1026,0,13,7,7,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,166438_fnca,11,1,Punishment,11,5,2.0,0,337,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,166438_fnca,12,1,Punishment,12,5,2.0,0,286,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,166438_fnca,13,1,Punishment,13,5,3.0,0,422,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,166438_fnca,14,1,Neutral,14,5,2.0,0,316,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,166438_fnca,15,1,Punishment,15,5,2.0,0,467,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,166438_fnca,16,1,Punishment,16,5,2.0,0,443,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,166438_fnca,17,1,Punishment,17,5,2.0,0,254,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,166438_fnca,19,1,Punishment,18,5,2.0,0,849,0,13,5,0,5,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,166438_fnca,20,1,Punishment,19,5,3.0,0,256,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,166438_fnca,21,1,Punishment,20,5,3.0,0,242,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,166438_fnca,22,1,Neutral,21,5,3.0,0,294,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,166438_fnca,23,1,Punishment,22,5,3.0,0,337,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,166438_fnca,24,1,Neutral,23,5,2.0,0,293,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,166438_fnca,25,1,Punishment,24,5,2.0,0,240,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,166438_fnca,26,1,Punishment,25,5,3.0,0,361,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,166438_fnca,28,1,Reward,26,5,2.0,0,776,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,166438_fnca,29,1,Reward,27,5,2.0,0,246,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,166438_fnca,30,1,Punishment,28,5,2.0,0,378,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,166438_fnca,31,1,Reward,29,5,2.0,0,369,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,166438_fnca,32,1,Punishment,30,5,2.0,0,402,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,166438_fnca,33,1,Reward,31,5,2.0,0,465,0,13,6,0,6,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,166438_fnca,34,1,Reward,32,5,3.0,0,395,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,166438_fnca,35,1,Reward,32,5,3.0,0,244,0,14,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,166438_fnca,1,2,Punishment,2,5,3.0,0,622,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,166438_fnca,2,2,Punishment,3,5,3.0,0,239,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,166438_fnca,3,2,Reward,4,5,3.0,0,208,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,166438_fnca,4,2,Punishment,5,5,3.0,0,264,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,166438_fnca,5,2,Reward,6,5,3.0,0,325,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,166438_fnca,6,2,Punishment,7,5,3.0,0,565,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,166438_fnca,7,2,Punishment,8,5,3.0,0,242,0,13,7,7,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,166438_fnca,8,2,Punishment,9,5,2.0,0,231,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,166438_fnca,10,2,Reward,10,5,2.0,0,449,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
42,166438_fnca,11,2,Neutral,11,5,2.0,0,277,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,166438_fnca,12,2,Reward,12,5,2.0,0,283,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
