,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,103414_fnca,1,1,Reward,2,5,2.0,0,550,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,103414_fnca,2,1,Reward,3,5,3.0,0,1406,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,103414_fnca,3,1,Punishment,4,5,2.0,0,413,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,103414_fnca,4,1,Reward,5,5,3.0,0,539,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,103414_fnca,5,1,Reward,6,5,2.0,0,366,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,103414_fnca,6,1,Reward,7,5,2.0,0,338,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,103414_fnca,7,1,Neutral,8,5,3.0,0,576,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,103414_fnca,8,1,Reward,9,5,3.0,0,448,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,103414_fnca,10,1,Reward,10,5,2.0,0,1153,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,103414_fnca,11,1,Punishment,11,5,3.0,0,483,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,103414_fnca,12,1,Punishment,12,5,2.0,0,421,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,103414_fnca,13,1,Punishment,13,5,2.0,0,359,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,103414_fnca,14,1,Neutral,14,5,3.0,0,308,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,103414_fnca,15,1,Punishment,15,5,2.0,0,331,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,103414_fnca,16,1,Punishment,16,5,3.0,0,301,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,103414_fnca,17,1,Punishment,17,5,3.0,0,298,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,103414_fnca,19,1,Punishment,18,5,2.0,0,667,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,103414_fnca,20,1,Punishment,19,5,3.0,0,527,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,103414_fnca,21,1,Punishment,20,5,3.0,0,755,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,103414_fnca,22,1,Neutral,21,5,3.0,0,353,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,103414_fnca,23,1,Punishment,22,5,3.0,0,533,0,14,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,103414_fnca,24,1,Neutral,23,5,2.0,0,281,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,103414_fnca,25,1,Punishment,24,5,2.0,0,361,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,103414_fnca,26,1,Punishment,25,5,2.0,0,322,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,103414_fnca,28,1,Reward,26,5,3.0,0,824,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,103414_fnca,29,1,Reward,27,5,3.0,0,385,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,103414_fnca,30,1,Punishment,28,5,2.0,0,650,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,103414_fnca,31,1,Reward,29,5,3.0,0,639,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,103414_fnca,32,1,Punishment,30,5,3.0,0,294,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,103414_fnca,33,1,Reward,31,5,2.0,0,340,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,103414_fnca,34,1,Reward,32,5,2.0,0,272,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,103414_fnca,35,1,Reward,32,5,3.0,0,289,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,103414_fnca,1,2,Punishment,2,5,3.0,0,567,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,103414_fnca,2,2,Punishment,3,5,2.0,0,436,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,103414_fnca,3,2,Reward,4,5,2.0,0,525,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,103414_fnca,4,2,Punishment,5,5,2.0,0,362,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,103414_fnca,5,2,Reward,6,5,2.0,0,509,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,103414_fnca,6,2,Punishment,7,5,3.0,0,470,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,103414_fnca,7,2,Punishment,8,5,3.0,0,536,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,103414_fnca,8,2,Punishment,9,5,3.0,0,475,0,14,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,103414_fnca,10,2,Reward,10,5,2.0,0,843,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,103414_fnca,11,2,Neutral,11,5,2.0,0,346,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,103414_fnca,12,2,Reward,12,5,3.0,0,660,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,103414_fnca,13,2,Reward,13,5,2.0,0,294,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,103414_fnca,14,2,Reward,14,5,3.0,0,294,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,103414_fnca,15,2,Reward,15,5,3.0,0,315,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,103414_fnca,16,2,Neutral,16,5,2.0,0,290,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,103414_fnca,17,2,Reward,17,5,2.0,0,293,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,103414_fnca,19,2,Punishment,18,5,3.0,0,668,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,103414_fnca,20,2,Punishment,19,5,2.0,0,349,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,103414_fnca,21,2,Reward,20,5,3.0,0,418,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,103414_fnca,22,2,Punishment,21,5,3.0,0,452,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,103414_fnca,23,2,Reward,22,5,2.0,0,297,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,103414_fnca,24,2,Punishment,23,5,2.0,0,386,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,103414_fnca,25,2,Punishment,24,5,3.0,0,454,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,103414_fnca,26,2,Punishment,25,5,2.0,0,363,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,103414_fnca,28,2,Reward,26,5,2.0,0,733,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
58,103414_fnca,29,2,Reward,27,5,2.0,0,572,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,103414_fnca,30,2,Punishment,28,5,2.0,0,675,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,103414_fnca,31,2,Reward,29,5,2.0,0,517,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,103414_fnca,32,2,Punishment,30,5,3.0,0,925,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,103414_fnca,33,2,Reward,31,5,3.0,0,289,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
63,103414_fnca,34,2,Reward,32,5,3.0,0,310,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
64,103414_fnca,35,2,Reward,32,5,3.0,0,430,0,13,4,4,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
