,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,333330_fnca,1,1,Reward,2,5,3.0,0,527,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,333330_fnca,2,1,Reward,3,5,2.0,0,523,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,333330_fnca,3,1,Punishment,4,5,3.0,0,715,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,333330_fnca,4,1,Reward,5,5,2.0,0,345,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,333330_fnca,5,1,Reward,6,5,2.0,0,372,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,333330_fnca,6,1,Reward,7,5,3.0,0,396,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,333330_fnca,7,1,Neutral,8,5,3.0,0,487,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,333330_fnca,8,1,Reward,9,5,3.0,0,554,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,333330_fnca,10,1,Reward,10,5,2.0,0,1100,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,333330_fnca,11,1,Punishment,11,5,2.0,0,509,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,333330_fnca,12,1,Punishment,12,5,3.0,0,704,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,333330_fnca,13,1,Punishment,13,5,3.0,0,611,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,333330_fnca,14,1,Neutral,14,5,3.0,0,900,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,333330_fnca,15,1,Punishment,15,5,3.0,0,347,0,14,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,333330_fnca,16,1,Punishment,16,5,2.0,0,377,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,333330_fnca,17,1,Punishment,17,5,2.0,0,507,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,333330_fnca,19,1,Punishment,18,5,3.0,0,1057,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,333330_fnca,20,1,Punishment,19,5,2.0,0,331,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,333330_fnca,21,1,Punishment,20,5,3.0,0,419,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,333330_fnca,22,1,Neutral,21,5,3.0,0,558,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,333330_fnca,23,1,Punishment,22,5,2.0,0,374,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,333330_fnca,24,1,Neutral,23,5,3.0,0,501,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,333330_fnca,25,1,Punishment,24,5,2.0,0,813,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,333330_fnca,26,1,Punishment,25,5,3.0,0,580,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,333330_fnca,28,1,Reward,26,5,3.0,0,481,0,13,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
26,333330_fnca,29,1,Reward,27,5,2.0,0,430,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,333330_fnca,30,1,Punishment,28,5,3.0,0,268,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,333330_fnca,31,1,Reward,29,5,3.0,0,404,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,333330_fnca,32,1,Punishment,30,5,2.0,0,418,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,333330_fnca,33,1,Reward,31,5,3.0,0,291,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,333330_fnca,34,1,Reward,32,5,3.0,0,545,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,333330_fnca,35,1,Reward,32,5,3.0,0,705,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,333330_fnca,1,2,Punishment,2,5,2.0,0,649,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,333330_fnca,2,2,Punishment,3,5,3.0,0,258,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,333330_fnca,3,2,Reward,4,5,3.0,0,312,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,333330_fnca,4,2,Punishment,5,5,3.0,0,433,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,333330_fnca,5,2,Reward,6,5,3.0,0,1120,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
