,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,571144_fnca,1,1,Reward,2,5,2.0,0,308,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,571144_fnca,2,1,Reward,3,5,2.0,0,308,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,571144_fnca,3,1,Punishment,4,5,2.0,0,320,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,571144_fnca,4,1,Reward,5,5,2.0,0,251,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,571144_fnca,5,1,Reward,6,5,2.0,0,422,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,571144_fnca,6,1,Reward,7,5,2.0,0,289,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,571144_fnca,7,1,Neutral,8,5,2.0,0,270,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,571144_fnca,8,1,Reward,9,5,2.0,0,230,0,13,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,571144_fnca,10,1,Reward,10,5,3.0,0,663,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,571144_fnca,11,1,Punishment,11,5,3.0,0,260,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,571144_fnca,12,1,Punishment,12,5,3.0,0,292,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,571144_fnca,13,1,Punishment,13,5,3.0,0,232,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,571144_fnca,14,1,Neutral,14,5,3.0,0,284,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,571144_fnca,15,1,Punishment,15,5,3.0,0,279,0,13,6,6,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,571144_fnca,16,1,Punishment,16,5,3.0,0,219,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,571144_fnca,17,1,Punishment,17,5,3.0,0,276,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,571144_fnca,19,1,Punishment,18,5,2.0,0,418,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,571144_fnca,20,1,Punishment,19,5,3.0,0,283,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,571144_fnca,21,1,Punishment,20,5,2.0,0,296,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,571144_fnca,22,1,Neutral,21,5,3.0,0,346,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,571144_fnca,23,1,Punishment,22,5,2.0,0,230,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,571144_fnca,24,1,Neutral,23,5,3.0,0,243,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,571144_fnca,25,1,Punishment,24,5,2.0,0,354,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,571144_fnca,26,1,Punishment,25,5,3.0,0,265,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,571144_fnca,28,1,Reward,26,5,2.0,0,534,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,571144_fnca,29,1,Reward,27,5,2.0,0,264,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
