,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,214726_fnca,1,1,Reward,2,5,2.0,0,556,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,214726_fnca,2,1,Reward,3,5,3.0,0,86,1,13,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,214726_fnca,3,1,Punishment,4,5,3.0,0,224,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,214726_fnca,4,1,Reward,5,5,3.0,0,252,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,214726_fnca,5,1,Reward,6,5,2.0,0,229,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,214726_fnca,6,1,Reward,7,5,2.0,0,309,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,214726_fnca,7,1,Neutral,8,5,3.0,0,403,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,214726_fnca,8,1,Reward,9,5,3.0,0,238,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,214726_fnca,10,1,Reward,10,5,3.0,0,641,0,14,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,214726_fnca,11,1,Punishment,11,5,2.0,0,434,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,214726_fnca,12,1,Punishment,12,5,2.0,0,300,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,214726_fnca,13,1,Punishment,13,5,2.0,0,388,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,214726_fnca,14,1,Neutral,14,5,2.0,0,256,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,214726_fnca,15,1,Punishment,15,5,2.0,0,273,0,13,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,214726_fnca,16,1,Punishment,16,5,3.0,0,227,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
