,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,112314_fnca,1,1,Reward,2,5,3.0,0,545,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,112314_fnca,2,1,Reward,3,5,2.0,0,1023,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,112314_fnca,3,1,Punishment,4,5,2.0,0,1373,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,112314_fnca,4,1,Reward,5,5,3.0,0,592,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,112314_fnca,5,1,Reward,6,5,2.0,0,612,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,112314_fnca,6,1,Reward,7,5,2.0,0,880,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,112314_fnca,7,1,Neutral,8,5,3.0,0,1339,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,112314_fnca,8,1,Reward,9,5,3.0,0,1021,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,112314_fnca,10,1,Reward,10,5,3.0,0,1096,0,13,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,112314_fnca,11,1,Punishment,11,5,3.0,0,879,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,112314_fnca,12,1,Punishment,12,5,3.0,0,731,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,112314_fnca,13,1,Punishment,13,5,3.0,0,1085,0,13,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,112314_fnca,14,1,Neutral,14,5,2.0,0,1448,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,112314_fnca,15,1,Punishment,15,5,2.0,0,1234,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,112314_fnca,16,1,Punishment,16,5,3.0,0,312,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,112314_fnca,19,1,Punishment,18,5,2.0,0,711,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
