,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,583858_fnca,1,1,Reward,2,5,3.0,0,648,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,583858_fnca,2,1,Reward,3,5,2.0,0,521,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,583858_fnca,3,1,Punishment,4,5,3.0,0,244,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,583858_fnca,4,1,Reward,5,5,2.0,0,476,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,583858_fnca,5,1,Reward,6,5,2.0,0,418,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,583858_fnca,6,1,Reward,7,5,3.0,0,513,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,583858_fnca,7,1,Neutral,8,5,2.0,0,391,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,583858_fnca,8,1,Reward,9,5,3.0,0,356,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,583858_fnca,10,1,Reward,10,5,3.0,0,765,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,583858_fnca,11,1,Punishment,11,5,2.0,0,320,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,583858_fnca,12,1,Punishment,12,5,3.0,0,468,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,583858_fnca,13,1,Punishment,13,5,2.0,0,508,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,583858_fnca,14,1,Neutral,14,5,2.0,0,412,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,583858_fnca,15,1,Punishment,15,5,3.0,0,359,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,583858_fnca,16,1,Punishment,16,5,2.0,0,280,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,583858_fnca,17,1,Punishment,17,5,3.0,0,250,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,583858_fnca,19,1,Punishment,18,5,3.0,0,528,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,583858_fnca,20,1,Punishment,19,5,2.0,0,388,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,583858_fnca,21,1,Punishment,20,5,2.0,0,320,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,583858_fnca,22,1,Neutral,21,5,3.0,0,400,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,583858_fnca,23,1,Punishment,22,5,3.0,0,461,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,583858_fnca,24,1,Neutral,23,5,2.0,0,450,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,583858_fnca,25,1,Punishment,24,5,2.0,0,352,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,583858_fnca,26,1,Punishment,25,5,2.0,0,427,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,583858_fnca,28,1,Reward,26,5,3.0,0,518,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,583858_fnca,29,1,Reward,27,5,2.0,0,418,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,583858_fnca,30,1,Punishment,28,5,3.0,0,357,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,583858_fnca,31,1,Reward,29,5,3.0,0,362,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,583858_fnca,32,1,Punishment,30,5,2.0,0,410,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,583858_fnca,33,1,Reward,31,5,2.0,0,363,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,583858_fnca,34,1,Reward,32,5,3.0,0,320,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,583858_fnca,35,1,Reward,32,5,2.0,0,262,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,583858_fnca,1,2,Punishment,2,5,3.0,0,447,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,583858_fnca,2,2,Punishment,3,5,3.0,0,417,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,583858_fnca,3,2,Reward,4,5,3.0,0,398,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,583858_fnca,4,2,Punishment,5,5,3.0,0,437,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,583858_fnca,5,2,Reward,6,5,2.0,0,404,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,583858_fnca,6,2,Punishment,7,5,2.0,0,444,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,583858_fnca,7,2,Punishment,8,5,2.0,0,461,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,583858_fnca,8,2,Punishment,9,5,2.0,0,574,0,14,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,583858_fnca,10,2,Reward,10,5,3.0,0,506,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,583858_fnca,11,2,Neutral,11,5,3.0,0,351,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,583858_fnca,12,2,Reward,12,5,2.0,0,428,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,583858_fnca,13,2,Reward,13,5,3.0,0,330,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,583858_fnca,14,2,Reward,14,5,2.0,0,307,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,583858_fnca,15,2,Reward,15,5,3.0,0,387,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,583858_fnca,16,2,Neutral,16,5,3.0,0,461,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,583858_fnca,17,2,Reward,17,5,2.0,0,371,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,583858_fnca,19,2,Punishment,18,5,3.0,0,520,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,583858_fnca,20,2,Punishment,19,5,2.0,0,428,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,583858_fnca,21,2,Reward,20,5,3.0,0,407,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,583858_fnca,22,2,Punishment,21,5,2.0,0,488,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,583858_fnca,23,2,Reward,22,5,2.0,0,424,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,583858_fnca,24,2,Punishment,23,5,3.0,0,421,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
