,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,139637_fnca,1,1,Reward,2,5,2.0,0,847,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,139637_fnca,2,1,Reward,3,5,2.0,0,455,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,139637_fnca,3,1,Punishment,4,5,3.0,0,385,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,139637_fnca,4,1,Reward,5,5,2.0,0,620,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,139637_fnca,5,1,Reward,6,5,2.0,0,425,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,139637_fnca,6,1,Reward,7,5,3.0,0,420,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,139637_fnca,7,1,Neutral,8,5,2.0,0,556,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,139637_fnca,8,1,Reward,9,5,2.0,0,407,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,139637_fnca,10,1,Reward,10,5,3.0,0,524,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,139637_fnca,11,1,Punishment,11,5,3.0,0,287,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,139637_fnca,12,1,Punishment,12,5,3.0,0,774,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,139637_fnca,13,1,Punishment,13,5,2.0,0,337,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,139637_fnca,14,1,Neutral,14,5,3.0,0,349,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,139637_fnca,15,1,Punishment,15,5,2.0,0,567,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,139637_fnca,16,1,Punishment,16,5,3.0,0,447,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,139637_fnca,17,1,Punishment,17,5,3.0,0,664,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,139637_fnca,19,1,Punishment,18,5,2.0,0,602,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,139637_fnca,20,1,Punishment,19,5,2.0,0,302,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,139637_fnca,21,1,Punishment,20,5,3.0,0,414,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,139637_fnca,22,1,Neutral,21,5,2.0,0,356,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,139637_fnca,23,1,Punishment,22,5,2.0,0,315,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,139637_fnca,24,1,Neutral,23,5,3.0,0,240,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,139637_fnca,25,1,Punishment,24,5,3.0,0,368,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,139637_fnca,26,1,Punishment,25,5,3.0,0,355,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,139637_fnca,28,1,Reward,26,5,2.0,0,614,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,139637_fnca,29,1,Reward,27,5,2.0,0,314,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,139637_fnca,30,1,Punishment,28,5,2.0,0,366,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,139637_fnca,31,1,Reward,29,5,2.0,0,359,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,139637_fnca,32,1,Punishment,30,5,2.0,0,424,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,139637_fnca,33,1,Reward,31,5,2.0,0,353,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,139637_fnca,34,1,Reward,32,5,2.0,0,1055,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,139637_fnca,35,1,Reward,32,5,2.0,0,542,0,14,8,0,8,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,139637_fnca,1,2,Punishment,2,5,2.0,0,365,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,139637_fnca,2,2,Punishment,3,5,3.0,0,258,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,139637_fnca,3,2,Reward,4,5,2.0,0,614,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,139637_fnca,4,2,Punishment,5,5,2.0,0,341,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
