,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,570243_xtra,1,1,Reward,2,5,3.0,0,694,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,570243_xtra,2,1,Reward,3,5,2.0,0,299,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,570243_xtra,3,1,Punishment,4,5,2.0,0,280,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,570243_xtra,4,1,Reward,5,5,3.0,0,361,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,570243_xtra,5,1,Reward,6,5,3.0,0,635,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,570243_xtra,6,1,Reward,7,5,2.0,0,271,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,570243_xtra,7,1,Neutral,8,5,3.0,0,350,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,570243_xtra,8,1,Reward,9,5,2.0,0,543,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,570243_xtra,10,1,Reward,10,5,2.0,0,528,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,570243_xtra,11,1,Punishment,11,5,2.0,0,299,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,570243_xtra,12,1,Punishment,12,5,2.0,0,300,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,570243_xtra,13,1,Punishment,13,5,2.0,0,345,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,570243_xtra,14,1,Neutral,14,5,3.0,0,329,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,570243_xtra,15,1,Punishment,15,5,3.0,0,319,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,570243_xtra,16,1,Punishment,16,5,2.0,0,264,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,570243_xtra,17,1,Punishment,17,5,3.0,0,836,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,570243_xtra,19,1,Punishment,18,5,3.0,0,724,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,570243_xtra,20,1,Punishment,19,5,3.0,0,745,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,570243_xtra,21,1,Punishment,20,5,2.0,0,475,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,570243_xtra,22,1,Neutral,21,5,3.0,0,784,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,570243_xtra,23,1,Punishment,22,5,2.0,0,490,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,570243_xtra,24,1,Neutral,23,5,3.0,0,864,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,570243_xtra,25,1,Punishment,24,5,3.0,0,506,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,570243_xtra,26,1,Punishment,25,5,2.0,0,389,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,570243_xtra,28,1,Reward,26,5,3.0,0,617,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,570243_xtra,29,1,Reward,27,5,3.0,0,802,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,570243_xtra,30,1,Punishment,28,5,2.0,0,354,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,570243_xtra,31,1,Reward,29,5,2.0,0,483,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,570243_xtra,32,1,Punishment,30,5,3.0,0,301,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,570243_xtra,33,1,Reward,31,5,2.0,0,503,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,570243_xtra,34,1,Reward,32,5,2.0,0,514,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,570243_xtra,35,1,Reward,32,5,3.0,0,460,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,570243_xtra,1,2,Punishment,2,5,2.0,0,463,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,570243_xtra,2,2,Punishment,3,5,3.0,0,289,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,570243_xtra,3,2,Reward,4,5,3.0,0,296,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,570243_xtra,4,2,Punishment,5,5,2.0,0,276,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,570243_xtra,5,2,Reward,6,5,2.0,0,623,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,570243_xtra,6,2,Punishment,7,5,3.0,0,330,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,570243_xtra,7,2,Punishment,8,5,3.0,0,378,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,570243_xtra,8,2,Punishment,9,5,2.0,0,348,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,570243_xtra,10,2,Reward,10,5,3.0,0,745,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,570243_xtra,11,2,Neutral,11,5,3.0,0,350,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,570243_xtra,12,2,Reward,12,5,2.0,0,316,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,570243_xtra,13,2,Reward,13,5,2.0,0,529,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,570243_xtra,14,2,Reward,14,5,3.0,0,405,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,570243_xtra,15,2,Reward,15,5,3.0,0,379,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,570243_xtra,16,2,Neutral,16,5,2.0,0,406,0,12,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,570243_xtra,17,2,Reward,17,5,2.0,0,488,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,570243_xtra,19,2,Punishment,18,5,3.0,0,569,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
