,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,173940_fnca,1,1,Reward,2,5,3.0,0,803,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,173940_fnca,2,1,Reward,3,5,2.0,0,710,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,173940_fnca,3,1,Punishment,4,5,2.0,0,613,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,173940_fnca,4,1,Reward,5,5,3.0,0,683,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,173940_fnca,5,1,Reward,6,5,2.0,0,666,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,173940_fnca,6,1,Reward,7,5,2.0,0,455,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,173940_fnca,7,1,Neutral,8,5,3.0,0,515,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,173940_fnca,8,1,Reward,9,5,3.0,0,305,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,173940_fnca,10,1,Reward,10,5,2.0,0,1031,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,173940_fnca,11,1,Punishment,11,5,2.0,0,291,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,173940_fnca,12,1,Punishment,12,5,2.0,0,696,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,173940_fnca,13,1,Punishment,13,5,2.0,0,630,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,173940_fnca,14,1,Neutral,14,5,3.0,0,513,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,173940_fnca,15,1,Punishment,15,5,2.0,0,280,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,173940_fnca,16,1,Punishment,16,5,3.0,0,430,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,173940_fnca,17,1,Punishment,17,5,3.0,0,387,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,173940_fnca,19,1,Punishment,18,5,3.0,0,621,0,13,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,173940_fnca,20,1,Punishment,19,5,3.0,0,421,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,173940_fnca,21,1,Punishment,20,5,2.0,0,432,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,173940_fnca,22,1,Neutral,21,5,2.0,0,418,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,173940_fnca,23,1,Punishment,22,5,3.0,0,240,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,173940_fnca,24,1,Neutral,23,5,3.0,0,428,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,173940_fnca,25,1,Punishment,24,5,2.0,0,282,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,173940_fnca,26,1,Punishment,25,5,2.0,0,304,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,173940_fnca,28,1,Reward,26,5,3.0,0,657,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,173940_fnca,29,1,Reward,27,5,3.0,0,377,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,173940_fnca,30,1,Punishment,28,5,2.0,0,261,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,173940_fnca,31,1,Reward,29,5,3.0,0,813,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,173940_fnca,32,1,Punishment,30,5,2.0,0,412,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,173940_fnca,33,1,Reward,31,5,3.0,0,267,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,173940_fnca,34,1,Reward,32,5,3.0,0,430,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,173940_fnca,35,1,Reward,32,5,2.0,0,255,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,173940_fnca,1,2,Punishment,2,5,3.0,0,404,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,173940_fnca,2,2,Punishment,3,5,2.0,0,345,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,173940_fnca,3,2,Reward,4,5,2.0,0,353,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,173940_fnca,4,2,Punishment,5,5,2.0,0,516,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,173940_fnca,5,2,Reward,6,5,3.0,0,304,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,173940_fnca,6,2,Punishment,7,5,3.0,0,267,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,173940_fnca,7,2,Punishment,8,5,3.0,0,243,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,173940_fnca,8,2,Punishment,9,5,2.0,0,193,1,13,1,0,1,1,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,173940_fnca,10,2,Reward,10,5,3.0,0,552,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,173940_fnca,11,2,Neutral,11,5,3.0,0,254,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,173940_fnca,12,2,Reward,12,5,2.0,0,215,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,173940_fnca,13,2,Reward,13,5,2.0,0,465,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,173940_fnca,14,2,Reward,14,5,3.0,0,270,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
