,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,966975_fnca,1,1,Reward,2,5,2.0,0,631,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,966975_fnca,2,1,Reward,3,5,3.0,0,306,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,966975_fnca,3,1,Punishment,4,5,3.0,0,364,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,966975_fnca,4,1,Reward,5,5,3.0,0,249,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,966975_fnca,5,1,Reward,6,5,2.0,0,693,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,966975_fnca,6,1,Reward,7,5,2.0,0,526,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,966975_fnca,7,1,Neutral,8,5,3.0,0,283,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,966975_fnca,8,1,Reward,9,5,2.0,0,401,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,966975_fnca,10,1,Reward,10,5,3.0,0,720,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,966975_fnca,11,1,Punishment,11,5,2.0,0,427,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,966975_fnca,12,1,Punishment,12,5,2.0,0,299,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,966975_fnca,13,1,Punishment,13,5,2.0,0,353,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,966975_fnca,14,1,Neutral,14,5,3.0,0,337,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,966975_fnca,15,1,Punishment,15,5,2.0,0,329,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,966975_fnca,16,1,Punishment,16,5,3.0,0,499,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,966975_fnca,17,1,Punishment,17,5,2.0,0,431,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,966975_fnca,19,1,Punishment,18,5,3.0,0,759,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,966975_fnca,20,1,Punishment,19,5,3.0,0,795,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,966975_fnca,21,1,Punishment,20,5,2.0,0,479,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,966975_fnca,22,1,Neutral,21,5,3.0,0,693,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,966975_fnca,23,1,Punishment,22,5,3.0,0,512,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,966975_fnca,24,1,Neutral,23,5,3.0,0,541,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,966975_fnca,25,1,Punishment,24,5,3.0,0,628,0,14,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,966975_fnca,26,1,Punishment,25,5,3.0,0,777,0,14,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,966975_fnca,28,1,Reward,26,5,2.0,0,1185,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,966975_fnca,29,1,Reward,27,5,2.0,0,449,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,966975_fnca,30,1,Punishment,28,5,3.0,0,267,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
