,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,127327_fnca,1,1,Reward,2,5,3.0,0,317,0,40,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,127327_fnca,2,1,Reward,3,5,2.0,0,404,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,127327_fnca,3,1,Punishment,4,5,2.0,0,342,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,127327_fnca,4,1,Reward,5,5,2.0,0,347,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,127327_fnca,5,1,Reward,6,5,2.0,0,302,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,127327_fnca,6,1,Reward,7,5,3.0,0,216,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,127327_fnca,7,1,Neutral,8,5,3.0,0,291,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,127327_fnca,8,1,Reward,9,5,3.0,0,196,1,14,3,3,0,1,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,127327_fnca,10,1,Reward,10,5,2.0,0,544,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,127327_fnca,11,1,Punishment,11,5,2.0,0,343,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,127327_fnca,12,1,Punishment,12,5,2.0,0,609,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,127327_fnca,13,1,Punishment,13,5,2.0,0,466,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,127327_fnca,14,1,Neutral,14,5,2.0,0,558,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,127327_fnca,15,1,Punishment,15,5,2.0,0,522,0,14,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,127327_fnca,16,1,Punishment,16,5,2.0,0,443,0,14,7,0,7,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,127327_fnca,17,1,Punishment,17,5,3.0,0,240,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,127327_fnca,19,1,Punishment,18,5,2.0,0,676,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,127327_fnca,20,1,Punishment,19,5,2.0,0,272,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,127327_fnca,21,1,Punishment,20,5,3.0,0,258,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,127327_fnca,22,1,Neutral,21,5,3.0,0,204,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,127327_fnca,23,1,Punishment,22,5,3.0,0,297,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,127327_fnca,24,1,Neutral,23,5,2.0,0,176,1,14,1,0,1,1,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,127327_fnca,25,1,Punishment,24,5,2.0,0,427,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,127327_fnca,26,1,Punishment,25,5,2.0,0,236,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,127327_fnca,28,1,Reward,26,5,3.0,0,927,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,127327_fnca,29,1,Reward,27,5,3.0,0,241,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,127327_fnca,30,1,Punishment,28,5,3.0,0,329,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,127327_fnca,31,1,Reward,29,5,2.0,0,270,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
