,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,179245_fnca,1,1,Reward,2,5,3.0,0,590,0,54,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,179245_fnca,2,1,Reward,3,5,3.0,0,758,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,179245_fnca,3,1,Punishment,4,5,3.0,0,464,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,179245_fnca,4,1,Reward,5,5,3.0,0,443,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,179245_fnca,5,1,Reward,6,5,2.0,0,655,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,179245_fnca,6,1,Reward,7,5,2.0,0,429,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,179245_fnca,7,1,Neutral,8,5,3.0,0,366,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,179245_fnca,8,1,Reward,9,5,2.0,0,429,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,179245_fnca,10,1,Reward,10,5,3.0,0,815,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,179245_fnca,11,1,Punishment,11,5,2.0,0,497,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,179245_fnca,12,1,Punishment,12,5,3.0,0,1140,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,179245_fnca,13,1,Punishment,13,5,3.0,0,735,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,179245_fnca,14,1,Neutral,14,5,2.0,0,645,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,179245_fnca,15,1,Punishment,15,5,3.0,0,422,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,179245_fnca,16,1,Punishment,16,5,3.0,0,372,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
