,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,549757_fnca,1,1,Reward,2,5,2.0,0,445,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,549757_fnca,2,1,Reward,3,5,3.0,0,766,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,549757_fnca,3,1,Punishment,4,5,3.0,0,191,1,13,2,2,0,1,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,549757_fnca,4,1,Reward,5,5,3.0,0,267,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,549757_fnca,5,1,Reward,6,5,2.0,0,261,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,549757_fnca,6,1,Reward,7,5,2.0,0,333,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,549757_fnca,7,1,Neutral,8,5,2.0,0,310,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,549757_fnca,8,1,Reward,9,5,3.0,0,288,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,549757_fnca,10,1,Reward,10,5,2.0,0,632,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,549757_fnca,11,1,Punishment,11,5,2.0,0,414,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,549757_fnca,12,1,Punishment,12,5,2.0,0,296,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,549757_fnca,13,1,Punishment,13,5,2.0,0,612,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,549757_fnca,14,1,Neutral,14,5,3.0,0,300,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,549757_fnca,15,1,Punishment,15,5,2.0,0,354,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,549757_fnca,16,1,Punishment,16,5,3.0,0,339,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,549757_fnca,17,1,Punishment,17,5,3.0,0,222,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,549757_fnca,19,1,Punishment,18,5,3.0,0,439,0,13,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,549757_fnca,20,1,Punishment,19,5,2.0,0,201,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,549757_fnca,21,1,Punishment,20,5,2.0,0,267,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,549757_fnca,22,1,Neutral,21,5,2.0,0,244,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,549757_fnca,23,1,Punishment,22,5,3.0,0,254,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,549757_fnca,24,1,Neutral,23,5,2.0,0,277,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,549757_fnca,25,1,Punishment,24,5,3.0,0,421,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,549757_fnca,26,1,Punishment,25,5,3.0,0,457,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,549757_fnca,28,1,Reward,26,5,2.0,0,460,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,549757_fnca,29,1,Reward,27,5,2.0,0,293,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,549757_fnca,30,1,Punishment,28,5,2.0,0,276,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,549757_fnca,31,1,Reward,29,5,3.0,0,281,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,549757_fnca,32,1,Punishment,30,5,3.0,0,355,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,549757_fnca,33,1,Reward,31,5,3.0,0,278,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,549757_fnca,34,1,Reward,32,5,2.0,0,279,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,549757_fnca,35,1,Reward,32,5,2.0,0,296,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,549757_fnca,1,2,Punishment,2,5,3.0,0,500,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,549757_fnca,2,2,Punishment,3,5,2.0,0,224,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,549757_fnca,3,2,Reward,4,5,2.0,0,307,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,549757_fnca,4,2,Punishment,5,5,2.0,0,312,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
