,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,107725_fnca,1,1,Reward,2,5,3.0,0,792,0,27,1,1,0,0,,,,,MostlyReward,MostlyReward
2,107725_fnca,3,1,Punishment,4,5,2.0,0,410,0,13,1,0,1,0,2.0,,,Reward,MostlyReward,MostlyReward
3,107725_fnca,4,1,Reward,5,5,2.0,0,615,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
4,107725_fnca,5,1,Reward,6,5,3.0,0,404,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
5,107725_fnca,6,1,Reward,7,5,2.0,0,469,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,107725_fnca,7,1,Neutral,8,5,3.0,0,560,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,107725_fnca,8,1,Reward,9,5,2.0,0,448,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,107725_fnca,10,1,Reward,10,5,2.0,0,588,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,107725_fnca,11,1,Punishment,11,5,3.0,0,480,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,107725_fnca,12,1,Punishment,12,5,3.0,0,454,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,107725_fnca,13,1,Punishment,13,5,3.0,0,439,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,107725_fnca,14,1,Neutral,14,5,3.0,0,663,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,107725_fnca,15,1,Punishment,15,5,2.0,0,374,0,14,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,107725_fnca,16,1,Punishment,16,5,2.0,0,555,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,107725_fnca,17,1,Punishment,17,5,3.0,0,255,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,107725_fnca,19,1,Punishment,18,5,3.0,0,427,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,107725_fnca,20,1,Punishment,19,5,3.0,0,710,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,107725_fnca,21,1,Punishment,20,5,3.0,0,450,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,107725_fnca,22,1,Neutral,21,5,3.0,0,361,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,107725_fnca,23,1,Punishment,22,5,3.0,0,702,0,14,6,6,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,107725_fnca,24,1,Neutral,23,5,2.0,0,287,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,107725_fnca,25,1,Punishment,24,5,3.0,0,483,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,107725_fnca,26,1,Punishment,25,5,2.0,0,241,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,107725_fnca,28,1,Reward,26,5,3.0,0,794,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
25,107725_fnca,29,1,Reward,27,5,2.0,0,477,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
26,107725_fnca,30,1,Punishment,28,5,2.0,0,573,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,107725_fnca,31,1,Reward,29,5,3.0,0,397,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,107725_fnca,32,1,Punishment,30,5,2.0,0,523,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
29,107725_fnca,33,1,Reward,31,5,3.0,0,275,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
30,107725_fnca,34,1,Reward,32,5,3.0,0,290,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,107725_fnca,35,1,Reward,32,5,3.0,0,331,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,107725_fnca,1,2,Punishment,2,5,3.0,0,815,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,107725_fnca,2,2,Punishment,3,5,2.0,0,612,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,107725_fnca,3,2,Reward,4,5,2.0,0,358,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,107725_fnca,4,2,Punishment,5,5,3.0,0,321,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,107725_fnca,5,2,Reward,6,5,3.0,0,427,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,107725_fnca,6,2,Punishment,7,5,3.0,0,370,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,107725_fnca,7,2,Punishment,8,5,2.0,0,271,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,107725_fnca,8,2,Punishment,9,5,2.0,0,323,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,107725_fnca,10,2,Reward,10,5,3.0,0,444,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
41,107725_fnca,11,2,Neutral,11,5,3.0,0,294,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
42,107725_fnca,12,2,Reward,12,5,2.0,0,295,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
43,107725_fnca,13,2,Reward,13,5,2.0,0,254,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
44,107725_fnca,14,2,Reward,14,5,3.0,0,282,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,107725_fnca,15,2,Reward,15,5,3.0,0,340,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,107725_fnca,16,2,Neutral,16,5,2.0,0,379,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,107725_fnca,17,2,Reward,17,5,2.0,0,307,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
48,107725_fnca,19,2,Punishment,18,5,3.0,0,513,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
49,107725_fnca,20,2,Punishment,19,5,3.0,0,714,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
50,107725_fnca,21,2,Reward,20,5,3.0,0,460,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,107725_fnca,22,2,Punishment,21,5,3.0,0,392,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
52,107725_fnca,23,2,Reward,22,5,2.0,0,374,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
53,107725_fnca,24,2,Punishment,23,5,3.0,0,367,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
54,107725_fnca,25,2,Punishment,24,5,2.0,0,279,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
55,107725_fnca,26,2,Punishment,25,5,3.0,0,418,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,107725_fnca,28,2,Reward,26,5,2.0,0,665,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
57,107725_fnca,29,2,Reward,27,5,2.0,0,231,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
58,107725_fnca,30,2,Punishment,28,5,3.0,0,297,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,107725_fnca,31,2,Reward,29,5,3.0,0,636,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
60,107725_fnca,32,2,Punishment,30,5,3.0,0,424,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
61,107725_fnca,33,2,Reward,31,5,2.0,0,294,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
62,107725_fnca,34,2,Reward,32,5,3.0,0,370,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
63,107725_fnca,35,2,Reward,32,5,2.0,0,214,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
