,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,153126_fnca,1,1,Reward,2,5,3.0,0,550,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,153126_fnca,2,1,Reward,3,5,2.0,0,628,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,153126_fnca,3,1,Punishment,4,5,3.0,0,405,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,153126_fnca,4,1,Reward,5,5,2.0,0,396,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,153126_fnca,5,1,Reward,6,5,3.0,0,658,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,153126_fnca,6,1,Reward,7,5,2.0,0,375,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,153126_fnca,7,1,Neutral,8,5,3.0,0,539,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,153126_fnca,8,1,Reward,9,5,2.0,0,611,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,153126_fnca,10,1,Reward,10,5,3.0,0,710,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,153126_fnca,11,1,Punishment,11,5,2.0,0,353,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,153126_fnca,12,1,Punishment,12,5,2.0,0,321,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,153126_fnca,13,1,Punishment,13,5,3.0,0,604,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,153126_fnca,14,1,Neutral,14,5,3.0,0,563,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,153126_fnca,15,1,Punishment,15,5,2.0,0,347,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,153126_fnca,16,1,Punishment,16,5,3.0,0,709,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,153126_fnca,17,1,Punishment,17,5,2.0,0,541,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,153126_fnca,19,1,Punishment,18,5,2.0,0,826,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,153126_fnca,20,1,Punishment,19,5,2.0,0,347,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,153126_fnca,21,1,Punishment,20,5,3.0,0,476,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,153126_fnca,22,1,Neutral,21,5,2.0,0,495,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,153126_fnca,23,1,Punishment,22,5,3.0,0,271,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,153126_fnca,24,1,Neutral,23,5,2.0,0,398,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,153126_fnca,25,1,Punishment,24,5,3.0,0,503,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,153126_fnca,26,1,Punishment,25,5,2.0,0,577,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,153126_fnca,28,1,Reward,26,5,2.0,0,506,0,14,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
26,153126_fnca,29,1,Reward,27,5,2.0,0,392,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,153126_fnca,30,1,Punishment,28,5,2.0,0,495,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,153126_fnca,31,1,Reward,29,5,3.0,0,313,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,153126_fnca,32,1,Punishment,30,5,3.0,0,533,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,153126_fnca,33,1,Reward,31,5,2.0,0,395,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,153126_fnca,34,1,Reward,32,5,2.0,0,459,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,153126_fnca,35,1,Reward,32,5,3.0,0,465,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,153126_fnca,1,2,Punishment,2,5,3.0,0,349,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,153126_fnca,2,2,Punishment,3,5,2.0,0,410,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,153126_fnca,3,2,Reward,4,5,2.0,0,632,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,153126_fnca,4,2,Punishment,5,5,2.0,0,438,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
