,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,849264_fnca,1,1,Reward,2,5,3.0,0,423,0,27,1,1,0,0,,,,,MostlyReward,MostlyReward
2,849264_fnca,3,1,Punishment,4,5,3.0,0,739,0,14,2,2,0,0,3.0,,,Reward,MostlyReward,MostlyReward
3,849264_fnca,4,1,Reward,5,5,3.0,0,504,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
4,849264_fnca,5,1,Reward,6,5,2.0,0,387,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
5,849264_fnca,6,1,Reward,7,5,2.0,0,416,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,849264_fnca,7,1,Neutral,8,5,3.0,0,401,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,849264_fnca,8,1,Reward,9,5,2.0,0,657,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,849264_fnca,10,1,Reward,10,5,3.0,0,493,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,849264_fnca,11,1,Punishment,11,5,3.0,0,414,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,849264_fnca,12,1,Punishment,12,5,3.0,0,372,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,849264_fnca,13,1,Punishment,13,5,3.0,0,381,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,849264_fnca,14,1,Neutral,14,5,3.0,0,430,0,13,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,849264_fnca,15,1,Punishment,15,5,2.0,0,539,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,849264_fnca,16,1,Punishment,16,5,2.0,0,867,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,849264_fnca,17,1,Punishment,17,5,2.0,0,335,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,849264_fnca,19,1,Punishment,18,5,3.0,0,1038,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,849264_fnca,20,1,Punishment,19,5,2.0,0,261,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,849264_fnca,21,1,Punishment,20,5,2.0,0,519,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,849264_fnca,22,1,Neutral,21,5,2.0,0,397,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,849264_fnca,23,1,Punishment,22,5,3.0,0,249,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,849264_fnca,24,1,Neutral,23,5,3.0,0,435,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,849264_fnca,25,1,Punishment,24,5,3.0,0,329,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
