,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,159946_fnca,1,1,Reward,2,5,3.0,0,573,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,159946_fnca,2,1,Reward,3,5,2.0,0,711,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,159946_fnca,3,1,Punishment,4,5,2.0,0,548,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,159946_fnca,4,1,Reward,5,5,2.0,0,601,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,159946_fnca,5,1,Reward,6,5,2.0,0,540,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,159946_fnca,6,1,Reward,7,5,3.0,0,200,0,13,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,159946_fnca,7,1,Neutral,8,5,3.0,0,271,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,159946_fnca,8,1,Reward,9,5,3.0,0,263,0,14,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,159946_fnca,10,1,Reward,10,5,2.0,0,745,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,159946_fnca,11,1,Punishment,11,5,2.0,0,289,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,159946_fnca,12,1,Punishment,12,5,2.0,0,315,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,159946_fnca,13,1,Punishment,13,5,2.0,0,506,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,159946_fnca,14,1,Neutral,14,5,2.0,0,436,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,159946_fnca,15,1,Punishment,15,5,3.0,0,484,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,159946_fnca,16,1,Punishment,16,5,3.0,0,562,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,159946_fnca,17,1,Punishment,17,5,3.0,0,341,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,159946_fnca,19,1,Punishment,18,5,3.0,0,526,0,13,4,4,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,159946_fnca,20,1,Punishment,19,5,3.0,0,630,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,159946_fnca,21,1,Punishment,20,5,3.0,0,474,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,159946_fnca,22,1,Neutral,21,5,3.0,0,629,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,159946_fnca,23,1,Punishment,22,5,3.0,0,658,0,13,8,8,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,159946_fnca,24,1,Neutral,23,5,3.0,0,685,0,13,9,9,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,159946_fnca,25,1,Punishment,24,5,3.0,0,881,0,14,10,10,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,159946_fnca,26,1,Punishment,25,5,2.0,0,820,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,159946_fnca,28,1,Reward,26,5,3.0,0,727,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,159946_fnca,29,1,Reward,27,5,2.0,0,819,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,159946_fnca,30,1,Punishment,28,5,3.0,0,524,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,159946_fnca,31,1,Reward,29,5,2.0,0,410,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,159946_fnca,32,1,Punishment,30,5,2.0,0,596,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,159946_fnca,33,1,Reward,31,5,2.0,0,556,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,159946_fnca,34,1,Reward,32,5,3.0,0,498,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,159946_fnca,35,1,Reward,32,5,2.0,0,446,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,159946_fnca,1,2,Punishment,2,5,3.0,0,709,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,159946_fnca,2,2,Punishment,3,5,3.0,0,611,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,159946_fnca,3,2,Reward,4,5,3.0,0,685,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,159946_fnca,4,2,Punishment,5,5,2.0,0,586,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,159946_fnca,5,2,Reward,6,5,2.0,0,400,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,159946_fnca,6,2,Punishment,7,5,2.0,0,583,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,159946_fnca,7,2,Punishment,8,5,3.0,0,396,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,159946_fnca,8,2,Punishment,9,5,2.0,0,493,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,159946_fnca,10,2,Reward,10,5,3.0,0,581,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
42,159946_fnca,11,2,Neutral,11,5,2.0,0,351,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
43,159946_fnca,12,2,Reward,12,5,3.0,0,388,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,159946_fnca,13,2,Reward,13,5,2.0,0,535,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,159946_fnca,14,2,Reward,14,5,3.0,0,246,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,159946_fnca,15,2,Reward,15,5,3.0,0,380,0,12,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,159946_fnca,16,2,Neutral,16,5,2.0,0,352,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,159946_fnca,17,2,Reward,17,5,3.0,0,310,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,159946_fnca,19,2,Punishment,18,5,3.0,0,481,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,159946_fnca,20,2,Punishment,19,5,2.0,0,465,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,159946_fnca,21,2,Reward,20,5,2.0,0,321,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,159946_fnca,22,2,Punishment,21,5,3.0,0,286,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,159946_fnca,23,2,Reward,22,5,2.0,0,361,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,159946_fnca,24,2,Punishment,23,5,2.0,0,317,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,159946_fnca,25,2,Punishment,24,5,3.0,0,771,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,159946_fnca,26,2,Punishment,25,5,2.0,0,461,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,159946_fnca,28,2,Reward,26,5,3.0,0,525,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
58,159946_fnca,29,2,Reward,27,5,2.0,0,384,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,159946_fnca,30,2,Punishment,28,5,2.0,0,447,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,159946_fnca,31,2,Reward,29,5,3.0,0,417,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
61,159946_fnca,32,2,Punishment,30,5,2.0,0,458,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,159946_fnca,33,2,Reward,31,5,3.0,0,714,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
63,159946_fnca,34,2,Reward,32,5,2.0,0,560,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
64,159946_fnca,35,2,Reward,32,5,3.0,0,461,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
