,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,774663_fnca,1,1,Reward,2,5,2.0,0,373,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,774663_fnca,2,1,Reward,3,5,3.0,0,544,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,774663_fnca,3,1,Punishment,4,5,2.0,0,481,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,774663_fnca,4,1,Reward,5,5,2.0,0,698,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,774663_fnca,5,1,Reward,6,5,2.0,0,1250,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,774663_fnca,6,1,Reward,7,5,3.0,0,376,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,774663_fnca,7,1,Neutral,8,5,3.0,0,481,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,774663_fnca,8,1,Reward,9,5,3.0,0,614,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,774663_fnca,10,1,Reward,10,5,3.0,0,744,0,13,4,4,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,774663_fnca,11,1,Punishment,11,5,2.0,0,366,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,774663_fnca,12,1,Punishment,12,5,2.0,0,478,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,774663_fnca,13,1,Punishment,13,5,2.0,0,741,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,774663_fnca,14,1,Neutral,14,5,3.0,0,479,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,774663_fnca,15,1,Punishment,15,5,3.0,0,497,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,774663_fnca,16,1,Punishment,16,5,3.0,0,445,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,774663_fnca,17,1,Punishment,17,5,2.0,0,698,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,774663_fnca,19,1,Punishment,18,5,3.0,0,629,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,774663_fnca,20,1,Punishment,19,5,3.0,0,619,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,774663_fnca,21,1,Punishment,20,5,3.0,0,476,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,774663_fnca,22,1,Neutral,21,5,3.0,0,476,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,774663_fnca,23,1,Punishment,22,5,3.0,0,596,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,774663_fnca,24,1,Neutral,23,5,3.0,0,483,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,774663_fnca,25,1,Punishment,24,5,3.0,0,392,0,14,7,7,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,774663_fnca,26,1,Punishment,25,5,3.0,0,588,0,13,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,774663_fnca,29,1,Reward,27,5,3.0,0,272,0,13,9,9,0,0,3.0,,,Reward,MostlyReward,MostlyReward
26,774663_fnca,30,1,Punishment,28,5,3.0,0,327,0,14,10,10,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,774663_fnca,31,1,Reward,29,5,3.0,0,461,0,14,11,11,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
28,774663_fnca,32,1,Punishment,30,5,3.0,0,596,0,13,12,12,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,774663_fnca,33,1,Reward,31,5,3.0,0,943,0,13,13,13,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,774663_fnca,34,1,Reward,32,5,3.0,0,504,0,13,14,14,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,774663_fnca,35,1,Reward,32,5,3.0,0,483,0,13,15,15,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,774663_fnca,1,2,Punishment,2,5,3.0,0,559,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,774663_fnca,2,2,Punishment,3,5,3.0,0,454,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,774663_fnca,3,2,Reward,4,5,3.0,0,461,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,774663_fnca,4,2,Punishment,5,5,3.0,0,434,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,774663_fnca,5,2,Reward,6,5,3.0,0,554,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,774663_fnca,6,2,Punishment,7,5,3.0,0,414,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,774663_fnca,7,2,Punishment,8,5,3.0,0,666,0,13,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,774663_fnca,8,2,Punishment,9,5,3.0,0,571,0,14,8,8,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,774663_fnca,11,2,Neutral,11,5,2.0,0,343,0,13,1,0,1,0,2.0,,,Reward,MostlyReward,MostlyReward
41,774663_fnca,12,2,Reward,12,5,2.0,0,368,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
42,774663_fnca,13,2,Reward,13,5,2.0,0,450,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,774663_fnca,14,2,Reward,14,5,2.0,0,359,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
