,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,825553_fnca,1,1,Reward,2,5,3.0,0,581,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,825553_fnca,2,1,Reward,3,5,3.0,0,512,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,825553_fnca,3,1,Punishment,4,5,3.0,0,705,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,825553_fnca,4,1,Reward,5,5,2.0,0,709,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,825553_fnca,5,1,Reward,6,5,3.0,0,756,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,825553_fnca,6,1,Reward,7,5,3.0,0,486,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,825553_fnca,7,1,Neutral,8,5,2.0,0,496,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,825553_fnca,8,1,Reward,9,5,2.0,0,467,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,825553_fnca,10,1,Reward,10,5,3.0,0,733,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,825553_fnca,11,1,Punishment,11,5,3.0,0,436,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,825553_fnca,12,1,Punishment,12,5,2.0,0,485,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,825553_fnca,13,1,Punishment,13,5,3.0,0,325,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,825553_fnca,14,1,Neutral,14,5,2.0,0,349,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,825553_fnca,15,1,Punishment,15,5,3.0,0,441,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,825553_fnca,16,1,Punishment,16,5,2.0,0,379,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,825553_fnca,17,1,Punishment,17,5,2.0,0,401,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,825553_fnca,19,1,Punishment,18,5,3.0,0,494,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,825553_fnca,20,1,Punishment,19,5,2.0,0,299,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,825553_fnca,21,1,Punishment,20,5,2.0,0,339,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,825553_fnca,22,1,Neutral,21,5,3.0,0,480,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,825553_fnca,23,1,Punishment,22,5,3.0,0,587,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,825553_fnca,24,1,Neutral,23,5,2.0,0,499,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,825553_fnca,25,1,Punishment,24,5,3.0,0,414,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,825553_fnca,26,1,Punishment,25,5,2.0,0,400,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,825553_fnca,28,1,Reward,26,5,2.0,0,569,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
26,825553_fnca,29,1,Reward,27,5,3.0,0,540,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,825553_fnca,30,1,Punishment,28,5,3.0,0,607,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,825553_fnca,31,1,Reward,29,5,2.0,0,345,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,825553_fnca,32,1,Punishment,30,5,2.0,0,445,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,825553_fnca,33,1,Reward,31,5,3.0,0,247,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,825553_fnca,34,1,Reward,32,5,2.0,0,425,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,825553_fnca,35,1,Reward,32,5,3.0,0,488,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,825553_fnca,1,2,Punishment,2,5,3.0,0,529,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,825553_fnca,2,2,Punishment,3,5,2.0,0,390,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,825553_fnca,3,2,Reward,4,5,2.0,0,330,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,825553_fnca,4,2,Punishment,5,5,3.0,0,276,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,825553_fnca,5,2,Reward,6,5,3.0,0,506,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,825553_fnca,6,2,Punishment,7,5,3.0,0,427,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,825553_fnca,7,2,Punishment,8,5,2.0,0,403,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,825553_fnca,8,2,Punishment,9,5,2.0,0,315,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,825553_fnca,10,2,Reward,10,5,3.0,0,478,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,825553_fnca,11,2,Neutral,11,5,3.0,0,312,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,825553_fnca,12,2,Reward,12,5,2.0,0,299,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,825553_fnca,13,2,Reward,13,5,2.0,0,287,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,825553_fnca,14,2,Reward,14,5,3.0,0,283,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,825553_fnca,15,2,Reward,15,5,2.0,0,266,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,825553_fnca,16,2,Neutral,16,5,3.0,0,394,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,825553_fnca,17,2,Reward,17,5,2.0,0,467,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,825553_fnca,19,2,Punishment,18,5,2.0,0,352,0,14,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,825553_fnca,20,2,Punishment,19,5,2.0,0,233,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,825553_fnca,21,2,Reward,20,5,2.0,0,467,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,825553_fnca,22,2,Punishment,21,5,2.0,0,272,0,14,5,0,5,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,825553_fnca,23,2,Reward,22,5,3.0,0,254,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,825553_fnca,24,2,Punishment,23,5,3.0,0,271,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,825553_fnca,25,2,Punishment,24,5,3.0,0,956,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,825553_fnca,26,2,Punishment,25,5,2.0,0,236,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,825553_fnca,28,2,Reward,26,5,2.0,0,513,0,13,2,0,2,0,3.0,,,,MostlyReward,MostlyReward
58,825553_fnca,29,2,Reward,27,5,3.0,0,254,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,825553_fnca,30,2,Punishment,28,5,3.0,0,468,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,825553_fnca,31,2,Reward,29,5,3.0,0,272,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,825553_fnca,32,2,Punishment,30,5,2.0,0,260,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,825553_fnca,33,2,Reward,31,5,3.0,0,250,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
63,825553_fnca,34,2,Reward,32,5,2.0,0,402,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
64,825553_fnca,35,2,Reward,32,5,3.0,0,260,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
