,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,519647_fnca,1,1,Reward,2,5,3.0,0,313,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,519647_fnca,2,1,Reward,3,5,2.0,0,268,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,519647_fnca,3,1,Punishment,4,5,2.0,0,550,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,519647_fnca,4,1,Reward,5,5,2.0,0,254,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,519647_fnca,5,1,Reward,6,5,3.0,0,379,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,519647_fnca,6,1,Reward,7,5,3.0,0,311,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,519647_fnca,7,1,Neutral,8,5,2.0,0,275,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,519647_fnca,8,1,Reward,9,5,3.0,0,570,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,519647_fnca,10,1,Reward,10,5,2.0,0,772,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,519647_fnca,11,1,Punishment,11,5,3.0,0,237,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,519647_fnca,12,1,Punishment,12,5,3.0,0,405,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,519647_fnca,13,1,Punishment,13,5,3.0,0,362,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,519647_fnca,14,1,Neutral,14,5,3.0,0,554,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,519647_fnca,15,1,Punishment,15,5,3.0,0,583,0,13,5,5,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,519647_fnca,16,1,Punishment,16,5,2.0,0,305,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,519647_fnca,17,1,Punishment,17,5,2.0,0,248,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,519647_fnca,19,1,Punishment,18,5,2.0,0,594,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,519647_fnca,20,1,Punishment,19,5,2.0,0,256,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,519647_fnca,21,1,Punishment,20,5,2.0,0,262,0,14,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,519647_fnca,22,1,Neutral,21,5,3.0,0,211,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,519647_fnca,23,1,Punishment,22,5,2.0,0,421,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,519647_fnca,24,1,Neutral,23,5,2.0,0,292,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,519647_fnca,25,1,Punishment,24,5,2.0,0,315,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,519647_fnca,26,1,Punishment,25,5,2.0,0,533,0,14,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,519647_fnca,28,1,Reward,26,5,2.0,0,579,0,13,5,0,5,0,3.0,,,,MostlyReward,MostlyReward
26,519647_fnca,29,1,Reward,27,5,3.0,0,300,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,519647_fnca,30,1,Punishment,28,5,3.0,0,324,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,519647_fnca,31,1,Reward,29,5,3.0,0,297,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,519647_fnca,32,1,Punishment,30,5,2.0,0,229,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,519647_fnca,33,1,Reward,31,5,2.0,0,331,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,519647_fnca,34,1,Reward,32,5,3.0,0,113,1,14,1,1,0,1,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,519647_fnca,35,1,Reward,32,5,2.0,0,337,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,519647_fnca,1,2,Punishment,2,5,2.0,0,668,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,519647_fnca,2,2,Punishment,3,5,2.0,0,269,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,519647_fnca,3,2,Reward,4,5,2.0,0,361,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,519647_fnca,4,2,Punishment,5,5,3.0,0,497,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,519647_fnca,5,2,Reward,6,5,3.0,0,304,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,519647_fnca,6,2,Punishment,7,5,2.0,0,197,1,13,1,0,1,1,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,519647_fnca,7,2,Punishment,8,5,2.0,0,225,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,519647_fnca,8,2,Punishment,9,5,3.0,0,238,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,519647_fnca,10,2,Reward,10,5,2.0,0,572,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,519647_fnca,11,2,Neutral,11,5,2.0,0,243,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,519647_fnca,12,2,Reward,12,5,3.0,0,259,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
