,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,654754_fnca,1,1,Reward,2,5,2.0,0,514,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,654754_fnca,2,1,Reward,3,5,3.0,0,621,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,654754_fnca,3,1,Punishment,4,5,2.0,0,374,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,654754_fnca,4,1,Reward,5,5,2.0,0,698,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,654754_fnca,5,1,Reward,6,5,3.0,0,543,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,654754_fnca,6,1,Reward,7,5,3.0,0,419,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,654754_fnca,7,1,Neutral,8,5,2.0,0,464,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,654754_fnca,8,1,Reward,9,5,2.0,0,1023,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,654754_fnca,10,1,Reward,10,5,3.0,0,817,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,654754_fnca,11,1,Punishment,11,5,2.0,0,302,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,654754_fnca,12,1,Punishment,12,5,2.0,0,223,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,654754_fnca,13,1,Punishment,13,5,3.0,0,604,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,654754_fnca,14,1,Neutral,14,5,3.0,0,346,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,654754_fnca,15,1,Punishment,15,5,3.0,0,212,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,654754_fnca,16,1,Punishment,16,5,3.0,0,239,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,654754_fnca,17,1,Punishment,17,5,2.0,0,265,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,654754_fnca,19,1,Punishment,18,5,3.0,0,491,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,654754_fnca,20,1,Punishment,19,5,3.0,0,321,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,654754_fnca,21,1,Punishment,20,5,3.0,0,271,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,654754_fnca,22,1,Neutral,21,5,2.0,0,263,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,654754_fnca,23,1,Punishment,22,5,3.0,0,246,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,654754_fnca,24,1,Neutral,23,5,2.0,0,321,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,654754_fnca,25,1,Punishment,24,5,2.0,0,286,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,654754_fnca,26,1,Punishment,25,5,2.0,0,254,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,654754_fnca,28,1,Reward,26,5,3.0,0,1167,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,654754_fnca,29,1,Reward,27,5,2.0,0,504,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,654754_fnca,30,1,Punishment,28,5,3.0,0,221,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,654754_fnca,31,1,Reward,29,5,3.0,0,269,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,654754_fnca,32,1,Punishment,30,5,2.0,0,276,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,654754_fnca,33,1,Reward,31,5,2.0,0,328,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,654754_fnca,34,1,Reward,32,5,3.0,0,332,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,654754_fnca,35,1,Reward,32,5,2.0,0,670,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,654754_fnca,1,2,Punishment,2,5,2.0,0,356,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,654754_fnca,2,2,Punishment,3,5,2.0,0,302,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,654754_fnca,3,2,Reward,4,5,2.0,0,316,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,654754_fnca,4,2,Punishment,5,5,3.0,0,244,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,654754_fnca,5,2,Reward,6,5,3.0,0,183,1,13,2,2,0,1,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,654754_fnca,6,2,Punishment,7,5,2.0,0,284,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,654754_fnca,7,2,Punishment,8,5,2.0,0,245,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,654754_fnca,8,2,Punishment,9,5,2.0,0,240,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,654754_fnca,10,2,Reward,10,5,2.0,0,497,0,13,4,0,4,0,2.0,,,,MostlyReward,MostlyReward
42,654754_fnca,11,2,Neutral,11,5,2.0,0,289,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,654754_fnca,12,2,Reward,12,5,3.0,0,608,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,654754_fnca,13,2,Reward,13,5,3.0,0,516,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,654754_fnca,14,2,Reward,14,5,2.0,0,285,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,654754_fnca,15,2,Reward,15,5,2.0,0,286,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,654754_fnca,16,2,Neutral,16,5,3.0,0,309,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,654754_fnca,17,2,Reward,17,5,3.0,0,240,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,654754_fnca,19,2,Punishment,18,5,2.0,0,684,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,654754_fnca,20,2,Punishment,19,5,3.0,0,298,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,654754_fnca,21,2,Reward,20,5,2.0,0,248,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,654754_fnca,22,2,Punishment,21,5,3.0,0,248,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,654754_fnca,23,2,Reward,22,5,3.0,0,388,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
